Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
3610,22.86,4.34,3.38,30.58,28.52
3611,24.69,4.18,3.33,32.2,34.22
3612,27.62,4.34,3.46,35.42,25.52
3613,26.74,4.16,3.21,34.11,30.47
3614,26.36,4.18,3.42,33.96,28.94
3615,26.06,4.76,3.46,34.28,29.27
3616,24.18,4.78,3.33,32.29,37.83
3617,20.75,4.53,3.67,28.95,30.13
3618,28.14,4.41,3.43,35.98,29.03
3619,18.77,4.48,3.64,26.89,34.86
3620,25.27,4.59,3.41,33.27,29.18
3621,19.52,4.1,3.37,27,32.5
3622,20.08,4.63,3.45,28.15,31.93
3623,22.93,4,3.4,30.33,34.14
3624,24.91,4.58,3.33,32.83,29.32
3625,20.65,4.22,3.29,28.17,29.24
3626,25.92,4.66,3.39,33.97,31.07
3627,25.42,4.44,3.54,33.4,34.17
3628,27.66,4.41,3.4,35.47,34.51
3629,22.11,4.64,3.41,30.15,29.93
3630,28.21,4.85,3.44,36.5,32.68
3631,25.04,4.39,3.34,32.77,29.45
3632,25.15,4.31,3.44,32.9,28.29
3633,25.21,4.36,3.49,33.07,30.67
3634,24.76,4.3,3.3,32.36,29.79
3635,26.65,4.29,3.41,34.35,35.03
3636,22.61,4.34,3.41,30.37,27.88
3637,22.78,4.82,3.49,31.09,31.81
3638,26.07,4.07,3.48,33.62,32.91
3639,21.74,4.3,3.4,29.43,27.27
3640,27.27,4.77,3.55,35.6,33.02
3641,23.19,4.84,3.27,31.31,28.55
3642,26.75,4.29,3.41,34.44,32.04
3643,21.56,4.46,3.4,29.43,30.9
3644,20.83,4.61,3.34,28.79,31.01
3645,24.96,4.19,3.57,32.71,37.42
3646,23.25,4.67,3.43,31.36,34.4
3647,17.72,4.82,3.44,25.98,30.81
3648,20.75,4.49,3.57,28.82,28.92
3649,22.37,4.74,3.47,30.57,34.52
3650,21.69,4.35,3.37,29.41,33.99
3651,21.47,4.72,3.3,29.49,32.06
3652,24.62,4.3,3.5,32.42,30.02
3653,25.93,4.43,3.46,33.82,30.67
3654,17.69,4.16,3.46,25.31,36.55
3655,24.73,4.24,3.39,32.37,33.52
3656,26.04,4.73,3.56,34.33,34.47
3657,24.34,4.34,3.48,32.15,28.94
3658,20.86,4.29,3.49,28.64,33.88
3659,23.7,4.63,3.56,31.9,30.17
3660,28.42,4.06,3.26,35.75,28.95
3661,27.36,4.27,3.34,34.97,34.21
3662,21.17,4.61,3.37,29.16,30.17
3663,21.19,4.27,3.36,28.82,26.54
3664,28.2,4.36,3.42,35.98,35.14
3665,18.99,4.33,3.49,26.82,34.16
3666,19.62,4.08,3.47,27.18,30.79
3667,31.42,4.7,3.37,39.49,30.41
3668,27.69,4.46,3.27,35.41,29.08
3669,21.74,4.34,3.23,29.31,32.69
3670,21.35,4.26,3.35,28.96,33.53
3671,19.35,4.12,3.56,27.03,30.97
3672,24.57,4.34,3.39,32.29,28.94
3673,22.24,4.45,3.58,30.27,30.74
3674,23.86,4.79,3.4,32.06,34.29
3675,22.81,4.68,3.35,30.84,33.95
3676,25.2,4.64,3.41,33.25,33.14
3677,22.95,4.25,3.32,30.52,30.18
3678,21.21,4.55,3.38,29.14,28.49
3679,21.61,4.56,3.45,29.62,35.14
3680,30.74,4.38,3.39,38.51,31.08
3681,29.73,4.56,3.5,37.79,30.3
3682,24.4,4.19,3.32,31.91,33.73
3683,26.64,4.9,3.36,34.9,29.12
3684,26.57,4.44,3.46,34.47,32.34
3685,22.75,4.24,3.28,30.27,32.37
3686,20.67,4.78,3.33,28.77,38.04
3687,21.9,4.61,3.3,29.81,30.21
3688,18.45,4.69,3.52,26.66,35.67
3689,24.21,4.86,3.44,32.5,33.55
3690,22.92,4.64,3.37,30.93,29.47
3691,26.39,4.3,3.36,34.05,33.12
3692,22.39,4.5,3.47,30.36,34.61
3693,26.68,4.06,3.4,34.14,34.76
3694,30.45,4.29,3.41,38.15,28.64
3695,23.64,4.5,3.48,31.62,32.68
3696,25.61,4.31,3.31,33.24,31.2
3697,26.86,4.5,3.37,34.73,27.17
3698,24.42,4.5,3.49,32.41,24.16
3699,24.74,4.68,3.44,32.87,29.7
3700,17.55,4.24,3.43,25.22,29.31
3701,29.38,4.55,3.48,37.41,29.8
3702,19.85,4.39,3.62,27.87,29.8
3703,29.9,4.7,3.49,38.08,32.55
3704,22.82,4.75,3.56,31.12,30.87
3705,23.45,4.74,3.46,31.65,33.23
3706,27.51,4.35,3.26,35.12,30.74
3707,17.53,4.54,3.38,25.45,31.08
3708,26.02,4.43,3.45,33.9,28.53
3709,28.4,4.36,3.51,36.27,31.62
3710,21.6,4.73,3.44,29.77,34.67
3711,26.52,4.68,3.43,34.64,32.85
3712,24.58,4.18,3.28,32.05,31.12
3713,30.55,3.98,3.3,37.83,32.19
3714,25.73,4.29,3.4,33.43,32.06
3715,30.64,4.73,3.42,38.79,31.93
3716,20.98,4.43,3.48,28.9,29.53
3717,28.77,4.08,3.43,36.28,28.36
3718,24.63,4.34,3.31,32.29,30.04
3719,24.8,4.79,3.47,33.06,27.68
3720,21.89,4.41,3.42,29.72,30.56
3721,25.48,4.52,3.41,33.42,32.03
3722,28.66,4.27,3.39,36.32,29.84
3723,17.22,4.42,3.49,25.14,31.26
3724,31.6,4.65,3.51,39.75,35.8
3725,32.17,4.73,3.46,40.37,32.06
3726,31.65,4.47,3.39,39.51,25.95
3727,20.83,4.38,3.31,28.52,31.27
3728,23.62,4.56,3.52,31.7,29.67
3729,23.41,4.61,3.32,31.34,29.88
3730,24.83,4.13,3.3,32.26,29.84
3731,27.46,4.45,3.39,35.29,32.91
3732,30.24,4.58,3.31,38.13,28.58
3733,23.73,4.15,3.38,31.26,26.6
3734,23.03,4.48,3.49,30.99,31.94
3735,20.1,4.19,3.34,27.64,31.65
3736,20.93,4.19,3.45,28.57,35.97
3737,22.81,4.32,3.4,30.53,30.07
3738,21.61,4.34,3.53,29.49,28.52
3739,27.34,5,3.47,35.81,35.39
3740,21.79,4.4,3.39,29.58,28.68
3741,17.14,4.12,3.29,24.55,31.63
3742,24.68,4.69,3.42,32.78,35.69
3743,27.25,4.76,3.44,35.45,30.78
3744,18.48,4.39,3.31,26.17,31.63
3745,23.49,4.74,3.29,31.52,34.48
3746,20.95,4.44,3.41,28.8,29.96
3747,25.49,4.59,3.44,33.51,29.18
3748,29.26,4.61,3.49,37.35,33.65
3749,26.48,4.32,3.28,34.08,28.58
3750,24.63,4.89,3.5,33.02,30.17
3751,26.82,4.43,3.5,34.74,27.87
3752,27.19,4.48,3.5,35.17,29.57
3753,24.45,4.31,3.55,32.31,29.45
3754,25.27,4.52,3.39,33.17,25.2
3755,26.38,4.44,3.41,34.23,30.97
3756,18.28,4.44,3.41,26.12,30.06
3757,26.77,4.5,3.49,34.77,29.68
3758,20.59,4.5,3.43,28.52,35.25
3759,27.2,4.71,3.33,35.24,27.27
3760,20.32,4.49,3.32,28.13,28.22
3761,21.51,4.96,3.38,29.85,33.09
3762,19,4.38,3.39,26.77,29.46
3763,27.03,4.28,3.36,34.67,29.43
3764,20.03,4.83,3.33,28.18,30.91
3765,25.17,4.83,3.36,33.36,32.62
3766,24.09,4.33,3.19,31.61,31.27
3767,33.19,4.38,3.58,41.16,30.85
3768,26.33,4.21,3.4,33.94,33.01
3769,25.16,4.37,3.43,32.97,32.07
3770,21.19,4.63,3.3,29.11,28.8
3771,21.71,4.61,3.37,29.7,31.84
3772,23.05,4.28,3.3,30.64,36.16
3773,19.22,4.29,3.38,26.89,32.43
3774,24.05,4.38,3.31,31.75,32.14
3775,23.46,4.48,3.35,31.3,31.76
3776,28.15,4.74,3.41,36.3,32.94
3777,27.28,4.21,3.52,35.01,34.2
3778,23.86,4.53,3.43,31.83,28.94
3779,22.6,4.48,3.47,30.55,29.52
3780,26.86,4.31,3.36,34.53,33.73
3781,24.53,4.79,3.45,32.77,29.36
3782,27.67,4.57,3.53,35.77,29.48
3783,26.43,4.62,3.45,34.5,31.67
3784,22.6,4.63,3.46,30.69,32.62
3785,23.19,4.63,3.37,31.19,32.41
3786,19.79,4.37,3.44,27.6,31.58
3787,25.09,4.19,3.42,32.69,27.15
3788,24.95,4.47,3.5,32.92,29.82
3789,24.44,4.51,3.48,32.43,31.31
3790,21.13,4.62,3.49,29.25,31.14
3791,26.14,4.56,3.34,34.05,33.78
3792,23.09,4.76,3.37,31.23,32.7
3793,22.25,4.31,3.43,29.99,29.9
3794,22.73,4.51,3.3,30.54,32.25
3795,28.77,4.53,3.42,36.71,33.68
3796,20.55,4.7,3.39,28.64,28.86
3797,23.89,4.57,3.24,31.7,31.91
3798,23.13,4.77,3.46,31.36,27.14
3799,24.26,5.11,3.53,32.9,31.8
3800,24.97,4.28,3.41,32.65,34.64
3801,23.39,4.6,3.5,31.49,32.41
3802,23.08,4.45,3.35,30.88,32.51
3803,23.21,4.44,3.41,31.07,31.66
3804,26.67,4.77,3.58,35.03,29.08
3805,18.63,4.54,3.44,26.61,27.91
3806,19.98,4.98,3.42,28.38,34.5
3807,22.95,4.59,3.42,30.96,30.69
3808,22.7,4.49,3.43,30.63,35.15
3809,25.67,4.28,3.45,33.4,35.68
3810,25.97,3.92,3.37,33.25,33.47
3811,24.75,4.43,3.55,32.73,32.71
3812,21.35,4.38,3.44,29.17,36.51
3813,23.3,4.29,3.37,30.97,31.51
3814,24.92,4.51,3.3,32.73,29.81
3815,21.7,4.35,3.35,29.39,28.18
3816,21.49,4.29,3.33,29.11,32.85
3817,23.98,4.49,3.39,31.86,33.71
3818,24.37,4.48,3.44,32.28,30.55
3819,24.31,4.67,3.47,32.44,30.46
3820,21.36,4.64,3.31,29.32,30.79
3821,27.1,4.43,3.34,34.87,32.47
3822,22.46,4.32,3.55,30.33,31.89
3823,25.36,4.37,3.43,33.16,34.12
3824,19.88,4.31,3.37,27.56,35.45
3825,25.68,4.37,3.58,33.63,32.42
3826,21.62,4.19,3.49,29.31,34.58
3827,23.46,4.58,3.31,31.36,29.42
3828,21.16,4.16,3.3,28.62,29.99
3829,26.51,4.83,3.41,34.75,31.69
3830,24.19,4.51,3.52,32.22,29.25
3831,25.73,4.82,3.33,33.88,34.67
3832,25.69,4.44,3.38,33.52,36.79
3833,23.12,4.13,3.38,30.62,29.6
3834,18.82,4.54,3.43,26.79,28.46
3835,25.61,4.75,3.41,33.77,31.12
3836,24.38,4.53,3.44,32.35,30.54
3837,20.02,4.68,3.45,28.15,33.9
3838,20.02,4.45,3.42,27.89,31.41
3839,24.08,5.12,3.37,32.57,31.37
3840,26.68,4.78,3.35,34.8,33.26
3841,18.9,4.13,3.43,26.45,33.38
3842,22.44,4.29,3.38,30.11,30.14
3843,22.01,4.46,3.34,29.81,27.53
3844,22.01,4.29,3.41,29.72,33.12
3845,25.04,4.64,3.38,33.06,34.71
3846,29.45,3.88,3.38,36.71,30.95
3847,25.13,4.5,3.34,32.97,27.11
3848,21.19,4.56,3.53,29.28,29.36
3849,28.3,4.29,3.43,36.01,28.92
3850,23.45,4.2,3.33,30.99,28.21
3851,25.25,4.27,3.37,32.89,34.39
3852,30.29,4.53,3.56,38.37,27.69
3853,26.44,4.65,3.52,34.62,33.51
3854,20.84,3.9,3.42,28.16,30.46
3855,19.66,3.84,3.35,26.85,33.71
3856,17.44,4.26,3.3,25,33.62
3857,25.69,4.71,3.45,33.85,31.44
3858,20.19,4.38,3.43,28,36.11
3859,26.64,4.4,3.4,34.44,26.89
3860,23.71,4.48,3.42,31.61,37.45
3861,28.59,4.46,3.55,36.6,33.2
3862,25.17,4.42,3.49,33.08,26.74
3863,24.98,4.45,3.29,32.72,26.56
3864,26.36,4.6,3.41,34.37,32.36
3865,26.22,4.17,3.24,33.64,29.92
3866,20.93,4.78,3.34,29.05,34.17
3867,28.52,4.48,3.37,36.38,31.24
3868,24.12,4.43,3.41,31.96,30.89
3869,21.99,4.75,3.5,30.24,28.01
3870,17.73,4.1,3.33,25.16,25.9
3871,20.45,4.59,3.52,28.55,26.48
3872,20.07,4.24,3.49,27.8,29.44
3873,19.02,4.18,3.52,26.72,32.63
3874,15.05,4.78,3.43,23.26,29.31
3875,25.02,4.37,3.19,32.58,30.83
3876,22.31,4.31,3.28,29.91,32.76
3877,23.4,4.07,3.4,30.87,35.45
3878,23.61,4.49,3.41,31.51,32.1
3879,25.8,4.75,3.45,34,33.32
3880,26.31,3.68,3.4,33.39,29.34
3881,26.2,4.48,3.39,34.07,29.99
3882,23.98,4.32,3.43,31.73,31.52
3883,26.09,4.66,3.45,34.2,31.05
3884,24.42,4.3,3.33,32.05,31.08
3885,26.8,4.5,3.48,34.78,29.61
3886,23.3,4.16,3.32,30.78,32.85
3887,25.26,4.84,3.41,33.51,32.27
3888,25.79,4.8,3.48,34.06,29.55
3889,21.73,4.42,3.35,29.5,33.72
3890,24.47,4.27,3.44,32.18,35.62
3891,30.42,4.54,3.47,38.42,33.07
3892,13.94,4.17,3.23,21.33,29.18
3893,26.66,4.65,3.5,34.81,32.76
3894,21.44,4.56,3.37,29.38,32.63
3895,22.92,4.39,3.38,30.69,33.49
3896,20.64,4.2,3.29,28.12,31.61
3897,24.69,4.17,3.48,32.34,32.4
3898,27.34,4.51,3.37,35.22,35.63
3899,25.12,4.31,3.48,32.91,29.82
3900,21.75,4.43,3.38,29.57,32.82
3901,23.59,4.07,3.44,31.11,29.64
3902,18.42,4.84,3.41,26.67,30.28
3903,22.7,4.65,3.4,30.75,32.55
3904,24.1,4.51,3.51,32.13,31.87
3905,23.62,4.11,3.41,31.14,32.47
3906,25.42,4.08,3.44,32.93,33.49
3907,27.6,4.65,3.44,35.69,27.4
3908,29.22,4.43,3.41,37.06,33.72
3909,25.5,4.61,3.46,33.56,31.01
3910,25.87,4.32,3.27,33.46,30.37
3911,19.31,4.41,3.49,27.21,30.73
3912,29.4,4.38,3.43,37.2,30.37
3913,24.76,4.44,3.37,32.56,29.75
3914,27.23,4.32,3.52,35.06,31.82
3915,21.17,4.51,3.46,29.13,30.47
3916,21.68,4.38,3.35,29.4,33.45
3917,20.73,4.28,3.44,28.44,28.99
3918,22.6,4.48,3.4,30.48,32.03
3919,20.58,4.64,3.51,28.74,29.32
3920,23.63,4.08,3.37,31.08,33.27
3921,26.54,4.24,3.44,34.22,29.97
3922,31.61,4.76,3.44,39.81,32.01
3923,21.86,4.47,3.42,29.75,30.26
3924,23.64,4.52,3.51,31.67,29.05
3925,25.83,4.33,3.5,33.67,32.39
3926,28.08,4.24,3.46,35.79,33.4
3927,25.88,4.51,3.48,33.86,31.34
3928,27.71,4.31,3.5,35.51,27.27
3929,21.02,4.55,3.41,28.98,29
3930,23.06,4.28,3.35,30.69,32.31
3931,21.1,4.29,3.41,28.8,30.06
3932,25.2,4.48,3.28,32.97,31.82
3933,23.12,4.81,3.32,31.25,34.56
3934,21.34,4.72,3.41,29.46,34.2
3935,33.18,4.49,3.47,41.15,30.56
3936,22.52,4.32,3.38,30.22,29.88
3937,24.78,4.42,3.5,32.7,27.77
3938,32.27,4.32,3.51,40.11,31.8
3939,20.33,4.67,3.34,28.35,33.27
3940,22.58,4.36,3.44,30.38,33.13
3941,24.12,4.25,3.42,31.79,34.53
3942,27.13,4.3,3.32,34.75,33.08
3943,23.25,4.7,3.46,31.4,31.28
3944,26.58,4.43,3.48,34.49,33.45
3945,23.44,4.28,3.34,31.05,29.2
3946,26.3,4.35,3.39,34.04,29.97
3947,19.03,4.33,3.36,26.71,29.5
3948,23.9,4.65,3.27,31.83,33.08
3949,24.71,4.28,3.35,32.35,32.71
3950,27,4.61,3.36,34.97,29.84
3951,23.52,4.42,3.43,31.37,30.16
3952,23.36,4.23,3.39,30.98,37.33
3953,22.9,4.48,3.32,30.7,31.24
3954,22.35,4.79,3.43,30.57,28.82
3955,25.77,4.29,3.36,33.43,33.39
3956,25.62,4.37,3.35,33.34,32.77
3957,24.14,3.91,3.42,31.48,31.63
3958,21,4.7,3.44,29.14,32
3959,24.84,5.01,3.38,33.23,32.5
3960,26.23,4.6,3.45,34.29,34.49
3961,26.6,4.33,3.39,34.32,31.64
3962,25.42,4.52,3.39,33.34,32.88
3963,23.57,5.1,3.4,32.07,31.02
3964,24.92,4.65,3.24,32.81,27.94
3965,25.1,4.44,3.46,33,27.64
3966,20.39,4.74,3.41,28.54,32.81
3967,28.45,4.38,3.3,36.14,26.83
3968,17.87,4.43,3.45,25.75,32.81
3969,23.41,4.65,3.41,31.46,32.99
3970,28.07,4.26,3.47,35.8,33.56
3971,26.62,4.2,3.35,34.17,32.48
3972,25.16,4.46,3.42,33.04,34.44
3973,20.15,4.47,3.47,28.09,34.23
3974,28.5,4.41,3.46,36.37,29.81
3975,21.43,4.43,3.35,29.21,36.75
3976,27.02,4.38,3.4,34.8,32.4
3977,27.9,4.34,3.46,35.69,29.74
3978,16.39,4.29,3.38,24.06,34.47
3979,23.68,4.48,3.35,31.51,35.32
3980,23.76,4.59,3.39,31.74,29.93
3981,19.73,4.32,3.35,27.4,27.4
3982,24.31,4.51,3.38,32.21,28.65
3983,22.18,4.23,3.27,29.68,31.71
3984,26.36,4.48,3.32,34.16,31.59
3985,23.26,4.34,3.39,30.99,29.56
3986,28.6,4.56,3.47,36.63,33.11
3987,23.83,4.53,3.34,31.7,33.37
3988,20.88,4.22,3.39,28.49,32.01
3989,25.94,4.42,3.38,33.74,34.65
3990,26.19,4.3,3.36,33.85,31.31
3991,19.52,4.88,3.39,27.8,34.49
3992,20.95,4.59,3.4,28.94,27.86
3993,22.13,4.59,3.38,30.1,30.75
3994,22.53,4.18,3.53,30.25,30.26
3995,22.77,4.82,3.53,31.12,30.78
3996,25.68,4.71,3.39,33.78,32.66
3997,19.37,4.86,3.36,27.6,31.38
3998,22.32,4.89,3.43,30.65,25.42
3999,19.9,4.12,3.69,27.71,32.77
4000,23.06,4.82,3.59,31.46,31.39
4001,24.65,4.03,3.52,32.2,31.05
4002,23.98,4.45,3.39,31.81,31.75
4003,24.51,4.59,3.35,32.45,32.98
4004,26.43,4.78,3.56,34.77,31.18
4005,27.67,4.77,3.42,35.85,30.56
4006,19.11,4.55,3.34,27,30.87
4007,31.27,4.64,3.51,39.42,28.85
4008,21.65,4.41,3.43,29.48,30.76
4009,25.49,4.23,3.37,33.09,34.29
4010,20,4.2,3.4,27.6,32.73
4011,24.61,4.68,3.38,32.68,29.3
4012,27.81,4.02,3.48,35.31,27.93
4013,25.25,4.7,3.3,33.24,34.35
4014,24.19,4.34,3.4,31.93,27.23
4015,24.32,4.59,3.42,32.33,31.95
4016,21.29,4.5,3.31,29.1,31.24
4017,29.22,4.55,3.43,37.2,30.06
4018,26.92,4.28,3.48,34.68,32.9
4019,26.86,4.12,3.35,34.34,30.62
4020,25.94,4.05,3.4,33.4,31.03
4021,19.19,4.55,3.33,27.07,34.3
4022,24.28,4.56,3.42,32.27,32.53
4023,27.31,4.77,3.46,35.54,30.46
4024,23.23,4.69,3.34,31.25,29.39
4025,26.44,4.7,3.36,34.5,35.62
4026,21.17,4.37,3.36,28.9,31.1
4027,23.75,4.41,3.41,31.57,33.41
4028,28.04,4.32,3.44,35.8,30.4
4029,22.37,4.42,3.44,30.24,27.63
4030,26.29,4.17,3.35,33.81,29.74
4031,24.62,4.93,3.4,32.96,33.97
4032,24.49,4.71,3.34,32.54,26.89
4033,20.56,4.12,3.44,28.12,31.46
4034,22.64,4.33,3.34,30.3,31.9
4035,27.77,4.25,3.39,35.41,28.31
4036,22.8,4.46,3.34,30.61,28.84
4037,21.47,4.26,3.4,29.13,33.41
4038,18.47,4.74,3.29,26.5,35.92
4039,27.86,4.2,3.47,35.53,34.68
4040,26.57,4.21,3.4,34.19,30.59
4041,27.44,4.55,3.43,35.42,31.14
4042,26.4,4.5,3.48,34.38,31.35
4043,28.85,4.43,3.43,36.71,31.53
4044,24.03,4.76,3.34,32.13,31.04
4045,25.21,4.62,3.45,33.28,33.82
4046,27.4,4.3,3.53,35.23,29.98
4047,29.02,4.74,3.38,37.14,29.58
4048,25.77,4.53,3.35,33.65,34.96
4049,21.54,4.43,3.3,29.26,29.51
4050,29.86,4.6,3.56,38.02,26.83
4051,24.32,4.28,3.29,31.89,34.93
4052,28.92,4.35,3.53,36.79,33.31
4053,22.87,4.29,3.41,30.57,28.7
4054,26.14,4.39,3.56,34.09,32.63
4055,24.58,4.52,3.45,32.55,34.61
4056,20.41,4.48,3.4,28.29,31.83
4057,23.96,4.23,3.27,31.46,32.48
4058,25.83,4.38,3.42,33.63,32.6
4059,26.2,4.22,3.46,33.88,31.82
4060,24.03,4.21,3.35,31.58,34.47
4061,24.17,4.19,3.41,31.76,32.53
4062,20.28,4.79,3.57,28.63,35.15
4063,27.31,4.58,3.53,35.42,33.97
4064,21.72,4.35,3.39,29.46,30.07
4065,24.11,4.42,3.44,31.97,29.08
4066,21.68,4.79,3.38,29.85,32.66
4067,21.12,4.71,3.53,29.37,30.45
4068,23.33,4.86,3.45,31.64,30.45
4069,22.54,4.05,3.44,30.03,37.8
4070,21.6,4.63,3.44,29.66,28.63
4071,20.81,4.79,3.32,28.92,31.95
4072,23.05,4.55,3.34,30.94,30.02
4073,30.36,4.37,3.49,38.21,31.14
4074,25,4.55,3.46,33.01,33.11
4075,28.45,4.47,3.49,36.41,30.41
4076,29.7,4.57,3.45,37.71,34.44
4077,19.5,4.47,3.46,27.44,34.49
4078,24.76,4.26,3.46,32.48,32.5
4079,17.62,4.19,3.37,25.19,32.52
4080,24.47,4.53,3.39,32.39,33.47
4081,20.98,4.45,3.47,28.9,31.67
4082,24.88,4.42,3.47,32.77,35.82
4083,21.58,4.8,3.5,29.88,30.13
4084,23.6,3.92,3.5,31.01,30.59
4085,26.11,4.19,3.48,33.79,30.38
4086,29.99,4.2,3.44,37.63,37.79
4087,18.64,4.31,3.43,26.39,28.93
4088,26.83,4.7,3.42,34.94,31.42
4089,26.23,4.48,3.29,34,31.36
4090,25.01,4.46,3.33,32.8,32.21
4091,21.89,4.12,3.45,29.46,34.44
4092,26.56,4.27,3.34,34.17,29.1
4093,23.81,4.13,3.45,31.4,29.22
4094,21.48,4.05,3.4,28.93,31.26
4095,24.3,4.69,3.26,32.25,29.46
4096,25.5,4.83,3.35,33.68,30.16
4097,27.76,4.48,3.45,35.69,28.5
4098,20.21,4.48,3.41,28.11,28.66
4099,27.83,4.62,3.38,35.82,27.22
4100,22.46,4.34,3.51,30.32,30.69
4101,24.35,4.6,3.34,32.28,26.64
4102,26.16,4.24,3.52,33.92,31.13
4103,26.64,4.53,3.23,34.41,33.37
4104,24.8,4.48,3.5,32.77,32.41
4105,25.01,4.36,3.47,32.84,33.22
4106,21.64,4.55,3.52,29.71,34.38
4107,23.38,4.48,3.3,31.16,33.04
4108,26.49,4.82,3.57,34.88,32.06
4109,24.76,4.34,3.51,32.61,27.2
4110,24.72,4.8,3.45,32.96,33.92
4111,22.37,4.31,3.43,30.1,32.34
4112,23.32,4.5,3.53,31.36,29.2
4113,23.07,4.21,3.28,30.57,28.69
4114,21.17,4.17,3.44,28.77,28.31
4115,24.24,4.46,3.44,32.14,32.91
4116,21.74,4.14,3.38,29.26,29.64
4117,28.26,4.37,3.4,36.04,30.43
4118,28.01,4.72,3.45,36.17,30.08
4119,28.26,4.23,3.4,35.9,30.97
4120,26.56,4.55,3.31,34.42,28.33
4121,17.82,4.47,3.52,25.81,25.73
4122,20.82,3.95,3.27,28.03,33.93
4123,24.01,4.27,3.52,31.81,30.06
4124,26.79,4.63,3.48,34.9,32.97
4125,30.1,4.13,3.26,37.49,28.95
4126,30.24,4.3,3.47,38.01,30.6
4127,24.23,4.44,3.45,32.13,32.87
4128,26.7,4.47,3.44,34.6,29.83
4129,29.41,4.75,3.42,37.58,31.69
4130,20.44,4.76,3.54,28.75,34.2
4131,26.18,4.91,3.48,34.57,34.02
4132,24,4.41,3.59,31.99,31.72
4133,27.44,4.75,3.38,35.57,30.47
4134,20.63,4.47,3.38,28.47,36.21
4135,24.82,4.26,3.44,32.52,33.02
4136,24.37,4.59,3.32,32.28,32.98
4137,27.54,4.47,3.46,35.47,32.53
4138,21.55,4.38,3.36,29.29,33.22
4139,26.4,4.53,3.4,34.33,32.56
4140,19.85,4.29,3.29,27.43,30.06
4141,23.09,4.29,3.31,30.7,37.17
4142,27.11,4.48,3.39,34.98,32.22
4143,25.05,4.08,3.47,32.6,34.11
4144,26.35,4.6,3.44,34.39,33.93
4145,25.69,4.63,3.49,33.8,26.35
4146,26.9,4.51,3.58,34.99,31.67
4147,26.14,4.41,3.57,34.12,30.24
4148,21.49,4.27,3.49,29.26,30.75
4149,24.49,4.37,3.46,32.32,28.58
4150,13.1,4.39,3.18,20.67,27.31
4151,22.8,4.52,3.36,30.68,32.58
4152,16.36,4.41,3.33,24.1,30.87
4153,27.77,4.73,3.34,35.85,30.65
4154,26.84,4.41,3.25,34.5,32.79
4155,23.85,4.53,3.48,31.86,34.24
4156,23.17,4.39,3.37,30.93,31.34
4157,26.24,4.27,3.44,33.95,30.71
4158,24.45,4.61,3.41,32.47,32.8
4159,21.05,4.51,3.49,29.05,33.17
4160,22.94,4.21,3.37,30.53,31.99
4161,21.64,4.57,3.54,29.75,35.54
4162,27.79,4.32,3.44,35.56,29.51
4163,27.31,4.23,3.48,35.02,28.43
4164,28.62,4.41,3.45,36.48,30.69
4165,24.76,4.16,3.56,32.48,32.68
4166,28.13,4.41,3.38,35.92,29.44
4167,25.32,4.45,3.4,33.17,29.17
4168,25.35,4.27,3.45,33.08,34.8
4169,20.95,4.11,3.28,28.33,30.07
4170,22.84,4.65,3.39,30.88,31.95
4171,26.12,4.32,3.39,33.82,36.62
4172,19.61,4.51,3.41,27.53,31.25
4173,31.96,4.9,3.37,40.23,32.13
4174,24.4,4.38,3.32,32.1,29.63
4175,21.96,4.28,3.23,29.47,33.66
4176,27.79,4.27,3.41,35.47,30.14
4177,20.51,4.18,3.39,28.08,35.79
4178,25.52,4.41,3.31,33.24,32.29
4179,21.93,4.4,3.48,29.81,29.23
4180,23.62,4.5,3.49,31.61,27.36
4181,24.52,4.99,3.46,32.97,32.09
4182,25.04,4.58,3.48,33.1,29.64
4183,28.03,4.87,3.43,36.33,32.93
4184,22.71,4.82,3.31,30.84,26.62
4185,24.2,4.44,3.41,32.05,33.18
4186,20.75,4.5,3.37,28.62,32.15
4187,27.05,4.69,3.38,35.12,32.36
4188,22.56,4.64,3.52,30.72,33.39
4189,29.07,4.38,3.45,36.9,33.96
4190,20.48,4.35,3.46,28.29,30.68
4191,24.38,4.41,3.38,32.18,31.06
4192,25.02,4.44,3.43,32.9,27.56
4193,26.98,4.62,3.35,34.96,32.82
4194,23.86,4.58,3.52,31.96,29.07
4195,21.49,4.52,3.37,29.38,35.66
4196,26.55,4.77,3.51,34.83,29.11
4197,23.08,4.49,3.36,30.93,31.65
4198,25.2,4.55,3.48,33.22,31.88
4199,17.82,4.59,3.43,25.84,30.14
4200,21.2,4.49,3.51,29.19,34.28
4201,20.72,4.35,3.5,28.57,33.83
4202,30.15,4.86,3.43,38.44,35.66
4203,25.11,5.04,3.44,33.59,30.37
4204,19.32,4.76,3.34,27.42,33.13
4205,24.4,4.61,3.39,32.4,28.68
4206,19.58,4.1,3.36,27.04,29.8
4207,24.38,4.42,3.38,32.17,25.99
4208,21.5,4.54,3.4,29.44,32.56
4209,21.78,4.5,3.33,29.61,36.37
4210,21.56,4.19,3.33,29.08,29.52
4211,23.73,4.62,3.44,31.78,28.39
4212,25.11,4.42,3.47,32.99,32.49
4213,25.21,4.22,3.47,32.91,24.59
4214,26.58,4.51,3.36,34.45,31.36
4215,16.05,4.75,3.34,24.15,36.4
4216,27.13,4.13,3.6,34.86,36.23
4217,20.86,4.43,3.37,28.66,29.25
