Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
3625,22.55,1.54,2.82,26.91,35.96
3626,22.71,1.49,2.75,26.95,32.64
3627,24.91,1.63,2.83,29.36,36.24
3628,21.74,1.69,2.72,26.15,34.99
3629,22.99,1.28,2.78,27.05,34.85
3630,24.68,1.42,2.77,28.87,34.42
3631,22.99,1.63,2.79,27.41,34.17
3632,23.53,1.44,2.83,27.8,35.88
3633,24.88,1.39,2.83,29.1,36.36
3634,24.44,1.66,2.89,28.98,35.81
3635,24.22,1.32,2.81,28.35,36.93
3636,23.39,1.47,2.7,27.56,36.41
3637,24.37,1.56,2.84,28.77,32.75
3638,23.69,1.43,2.78,27.89,34.3
3639,24.49,1.63,2.82,28.93,37.27
3640,23.17,1.43,2.78,27.38,33.8
3641,23.61,1.72,2.86,28.18,31.73
3642,22.5,1.49,2.73,26.72,38.18
3643,23.81,1.61,2.84,28.26,36.01
3644,22.74,1.62,2.76,27.12,34.63
3645,22.33,1.42,2.74,26.48,34.39
3646,24.21,1.2,2.81,28.23,36.48
3647,24.15,1.56,2.84,28.55,36.27
3648,24.93,1.52,2.84,29.29,36.05
3649,23.26,1.59,2.77,27.63,35.32
3650,24.42,1.48,2.81,28.71,33.78
3651,24.61,1.45,2.85,28.91,35.54
3652,24.47,1.81,2.78,29.06,37.1
3653,22.72,1.29,2.77,26.78,34.83
3654,24.06,1.62,2.82,28.5,36.44
3655,24.36,1.42,2.83,28.61,35.02
3656,23.87,1.46,2.78,28.11,36.72
3657,20.99,1.46,2.73,25.18,34.21
3658,24.08,1.39,2.79,28.26,35.61
3659,26.9,1.6,2.87,31.36,36.24
3660,23.36,1.72,2.83,27.91,34.64
3661,22.86,1.58,2.8,27.23,36.1
3662,24.37,1.53,2.8,28.69,35.55
3663,24.29,1.36,2.85,28.49,35.53
3664,25.5,1.59,2.84,29.92,34.63
3665,22.13,1.83,2.82,26.79,37
3666,24.86,1.45,2.83,29.14,34.26
3667,24.67,1.45,2.84,28.96,35.99
3668,23.66,1.43,2.8,27.89,34.39
3669,24.32,1.44,2.85,28.61,35.5
3670,25.27,1.1,2.84,29.22,36.5
3671,25.06,1.57,2.82,29.45,35.18
3672,22.29,1.38,2.74,26.41,31.24
3673,24.98,1.27,2.87,29.13,33.69
3674,23.77,1.62,2.81,28.2,32.54
3675,23.96,1.35,2.81,28.12,35.69
3676,23.96,1.46,2.77,28.19,35.58
3677,23.65,1.73,2.81,28.19,35.1
3678,25.49,1.3,2.88,29.68,34.71
3679,23.74,1.28,2.82,27.85,35.9
3680,22.32,1.55,2.71,26.58,33.55
3681,23.32,1.68,2.81,27.81,36.94
3682,24.1,1.28,2.81,28.19,35.7
3683,25.55,1.57,2.87,29.99,34.26
3684,24.69,1.6,2.88,29.16,35
3685,22.69,1.2,2.8,26.69,35.41
3686,27.27,1.63,2.88,31.78,33.64
3687,24.22,1.64,2.83,28.69,36.54
3688,25.61,1.46,2.83,29.9,36.96
3689,23.65,1.7,2.87,28.21,35.76
3690,24.59,1.68,2.89,29.16,36.92
3691,25.01,1.53,2.86,29.4,39.34
3692,25.53,1.44,2.88,29.86,32.94
3693,25.31,1.37,2.88,29.55,35.67
3694,25.05,1.51,2.8,29.36,33.69
3695,23.42,1.6,2.84,27.86,37.8
3696,23.07,1.46,2.86,27.4,35.94
3697,24.31,1.18,2.82,28.32,34.6
3698,25.14,1.7,2.85,29.69,35.22
3699,23.55,1.54,2.78,27.87,37.48
3700,25.32,1.45,2.87,29.64,36.23
3701,25.85,1.64,2.84,30.33,36.41
3702,22.6,1.74,2.76,27.1,37.7
3703,22.71,1.09,2.77,26.57,36.94
3704,23.66,1.58,2.85,28.09,37.18
3705,24.28,1.3,2.79,28.37,35.41
3706,23.14,1.59,2.78,27.5,32.41
3707,25.71,1.53,2.9,30.15,35.74
3708,24.44,1.61,2.83,28.87,34.65
3709,23.91,1.44,2.81,28.16,36.71
3710,21.88,1.23,2.78,25.9,33.09
3711,22.05,1.44,2.77,26.26,36.76
3712,24.24,1.57,2.84,28.66,35.86
3713,20.93,1.66,2.76,25.35,36.09
3714,25.25,1.34,2.83,29.42,36.47
3715,23.64,1.66,2.76,28.07,35.55
3716,28.31,1.41,2.85,32.57,35.12
3717,27.03,1.56,2.89,31.48,37.2
3718,23.61,1.43,2.83,27.87,36.43
3719,23.71,1.54,2.82,28.07,36.57
3720,25.22,1.64,2.87,29.74,35.48
3721,26.2,1.33,2.93,30.45,35.75
3722,21.61,1.41,2.76,25.78,35.57
3723,21.4,1.54,2.75,25.69,33.13
3724,23,1.87,2.78,27.66,33.64
3725,24.66,1.38,2.82,28.86,35.42
3726,24.54,1.82,2.9,29.25,32.94
3727,25.33,1.81,2.91,30.04,35.44
3728,22.21,1.5,2.73,26.44,34.33
3729,20.67,1.47,2.69,24.83,35.48
3730,25.04,1.41,2.86,29.31,35.83
3731,22.72,1.5,2.76,26.98,32.97
3732,21.08,1.3,2.74,25.12,36.05
3733,24.06,1.5,2.85,28.4,34.96
3734,24.95,1.73,2.82,29.51,32.31
3735,23.69,1.42,2.79,27.9,34.94
3736,23.23,1.47,2.81,27.51,36.13
3737,23.64,1.26,2.82,27.72,35.02
3738,23.35,1.57,2.74,27.65,34.93
3739,22,1.55,2.76,26.32,35.81
3740,22.87,1.52,2.77,27.17,34.91
3741,24.57,1.48,2.81,28.86,35.21
3742,24.3,1.47,2.83,28.6,33.72
3743,24.09,1.59,2.8,28.48,34.86
3744,22.49,1.51,2.72,26.72,38.25
3745,23.61,1.56,2.75,27.91,35.84
3746,20.87,1.54,2.67,25.08,35.97
3747,24.1,1.68,2.85,28.63,34.68
3748,25.82,1.61,2.85,30.29,35.03
3749,21.83,1.54,2.73,26.1,35.27
3750,23.05,1.74,2.79,27.58,36.83
3751,24.31,1.57,2.78,28.66,37.29
3752,25.58,1.71,2.9,30.18,34.95
3753,23.24,1.6,2.79,27.63,35.56
3754,22.91,1.24,2.83,26.98,35.26
3755,21.15,1.71,2.77,25.62,36.67
3756,24,1.53,2.81,28.34,36.25
3757,26.66,1.5,2.86,31.02,35.46
3758,24.24,1.55,2.8,28.59,37.02
3759,23.83,1.46,2.77,28.06,36.32
3760,24.3,1.54,2.83,28.67,34.5
3761,23.84,1.42,2.81,28.07,35.6
3762,22.74,1.7,2.75,27.19,35.34
3763,24.99,1.49,2.84,29.32,34.2
3764,24.17,1.45,2.8,28.42,35.27
3765,23.88,1.37,2.84,28.09,37.2
3766,22.52,1.55,2.75,26.82,37.14
3767,25.65,1.54,2.83,30.01,36.88
3768,24.77,1.57,2.88,29.22,36.69
3769,23.1,1.36,2.76,27.22,35.89
3770,25.23,1.27,2.81,29.32,34.74
3771,23.17,1.6,2.81,27.59,36.39
3772,22.78,1.73,2.86,27.37,33.26
3773,22.81,1.36,2.71,26.88,34.64
3774,21.42,1.75,2.75,25.92,37.15
3775,24.5,1.55,2.86,28.91,34.9
3776,21.34,1.51,2.78,25.63,36.5
3777,22.17,1.45,2.73,26.35,35.08
3778,21.01,1.3,2.74,25.05,36.37
3779,23.74,1.66,2.83,28.23,33.41
3780,23.65,1.39,2.86,27.91,37.39
3781,23.41,1.39,2.81,27.61,34.01
3782,22.42,1.66,2.75,26.83,33.67
3783,22.25,1.23,2.77,26.25,37.31
3784,24.49,1.28,2.82,28.6,35.59
3785,23.1,1.51,2.78,27.39,35.16
3786,24.29,1.55,2.83,28.68,37.81
3787,22.64,1.58,2.77,26.99,36.63
3788,24.11,1.47,2.81,28.38,34.96
3789,25.65,1.89,2.9,30.44,35.4
3790,24.66,1.48,2.84,28.98,37.11
3791,23.29,1.48,2.79,27.56,34.23
3792,24.21,1.39,2.85,28.45,37.63
3793,23.53,1.53,2.79,27.84,34.97
3794,23.87,1.6,2.76,28.23,34.36
3795,23.41,1.69,2.77,27.87,37.13
3796,23.63,1.29,2.78,27.7,36.63
3797,24.15,1.47,2.82,28.44,33.08
3798,22.49,1.58,2.77,26.84,35.44
3799,22.46,1.6,2.77,26.83,34.03
3800,21.95,1.51,2.75,26.21,36.72
3801,21.66,1.59,2.74,25.99,38.02
3802,22.18,1.39,2.74,26.31,36.35
3803,24.08,1.74,2.83,28.65,34.52
3804,22.63,1.66,2.75,27.03,36.85
3805,24.56,1.31,2.82,28.7,35.52
3806,23.9,1.35,2.77,28.02,35.49
3807,21.15,1.35,2.76,25.26,34.91
3808,24.76,1.61,2.86,29.23,35.74
3809,24.97,1.32,2.78,29.07,35.49
3810,22.49,1.46,2.8,26.75,32.19
3811,24.43,1.58,2.81,28.83,35.63
3812,22.68,1.5,2.71,26.89,35.4
3813,23.99,1.55,2.8,28.34,36.08
3814,22.12,1.35,2.75,26.22,32.76
3815,21.39,1.6,2.76,25.76,36.32
3816,23.33,1.42,2.8,27.55,35.63
3817,23.69,1.46,2.77,27.92,36.29
3818,23.31,1.55,2.81,27.67,33.29
3819,22.23,1.53,2.83,26.58,33.85
3820,23.31,1.51,2.71,27.54,32.94
3821,24.23,1.4,2.83,28.45,35.8
3822,23.8,1.47,2.81,28.07,35.1
3823,24.11,1.51,2.82,28.44,35.39
3824,22.94,1.31,2.67,26.91,33.62
3825,25.47,1.44,2.8,29.71,33.88
3826,22.24,1.57,2.69,26.5,32.06
3827,24.53,1.32,2.82,28.66,33.69
3828,25.48,1.68,2.86,30.02,34.67
3829,24.52,1.7,2.83,29.04,34.75
3830,23.58,1.32,2.83,27.74,35.5
3831,23.13,1.71,2.82,27.66,36.67
3832,25.28,1.49,2.86,29.63,34.62
3833,21.9,1.57,2.75,26.23,36.28
3834,22.52,1.44,2.8,26.76,36.69
3835,23.31,1.65,2.82,27.78,37.22
3836,25.56,1.57,2.89,30.02,36.28
3837,24.38,1.39,2.8,28.57,35.7
3838,22.53,1.34,2.76,26.62,34.07
3839,23.43,1.29,2.77,27.49,35.98
3840,23.01,1.54,2.77,27.32,35.06
3841,22.88,1.6,2.77,27.25,37.54
3842,25.2,1.61,2.83,29.64,35.72
3843,21.97,1.49,2.75,26.21,35.37
3844,26.07,1.34,2.87,30.28,37.59
3845,24.99,1.41,2.84,29.25,34.91
3846,25.36,1.68,2.81,29.85,35.59
3847,23.22,1.44,2.81,27.47,38.43
3848,23.65,1.53,2.84,28.02,35.97
3849,21.89,1.35,2.74,25.98,37.18
3850,23.14,1.56,2.76,27.45,37.72
3851,24.53,1.44,2.83,28.81,34.81
3852,25.64,1.67,2.9,30.2,36.88
3853,22.34,1.63,2.78,26.74,35.12
3854,23.35,1.44,2.79,27.58,38.48
3855,23.65,1.49,2.79,27.93,37.63
3856,21.94,1.43,2.77,26.13,36.64
3857,24.67,1.3,2.85,28.81,37.07
3858,22.86,1.38,2.82,27.06,34.61
3859,23.59,1.54,2.82,27.95,38.02
3860,23.24,1.56,2.81,27.6,34.31
3861,22.77,1.53,2.74,27.04,36.17
3862,23.85,1.47,2.78,28.1,34.58
3863,23.56,1.65,2.82,28.03,36.81
3864,23.35,1.52,2.79,27.66,38.06
3865,22.86,1.62,2.78,27.25,36.23
3866,24.3,1.25,2.81,28.35,36.04
3867,26.13,0.93,2.92,29.97,35.43
3868,24.05,1.55,2.77,28.37,35.73
3869,25.23,1.3,2.86,29.38,35.12
3870,21.95,1.48,2.73,26.15,37.9
3871,24.07,1.47,2.74,28.28,36.71
3872,22.35,1.75,2.79,26.89,35.1
3873,21.83,1.57,2.77,26.17,35.68
3874,22.84,1.54,2.78,27.16,39.71
3875,25.49,1.64,2.87,30,35.98
3876,25.16,1.57,2.83,29.56,37.65
3877,24.19,1.44,2.82,28.45,34.78
3878,21.75,1.67,2.75,26.17,36.26
3879,23.59,1.35,2.78,27.72,34.71
3880,24.27,1.56,2.81,28.64,34.84
3881,24.1,1.28,2.8,28.17,36.71
3882,21.32,1.54,2.7,25.57,34.33
3883,22.63,1.54,2.77,26.95,33.91
3884,23.77,1.76,2.81,28.34,36.56
3885,24.59,1.28,2.83,28.7,34.9
3886,20.84,1.42,2.76,25.02,35.2
3887,23.63,1.63,2.75,28.01,33.05
3888,24.05,1.56,2.81,28.42,33.8
3889,25.02,1.54,2.93,29.49,35.9
3890,24.81,1.37,2.8,28.98,35.26
3891,24.66,1.42,2.83,28.91,36.88
3892,22.76,1.7,2.77,27.23,34.32
3893,21.24,1.5,2.76,25.5,35.36
3894,23.32,1.57,2.81,27.69,35.66
3895,25.23,1.49,2.91,29.64,35.3
3896,25.77,1.33,2.89,29.99,36.44
3897,24.83,1.65,2.81,29.29,34.06
3898,24.45,1.59,2.8,28.83,36.32
3899,24.38,1.85,2.82,29.06,37.2
3900,23.09,1.36,2.77,27.22,34.43
3901,23.68,1.63,2.8,28.11,36.16
3902,26.15,1.31,2.87,30.34,36.1
3903,22.56,1.53,2.78,26.88,36.42
3904,26.08,1.66,2.89,30.62,35.59
3905,23.41,1.2,2.79,27.4,37.6
3906,25.68,1.48,2.91,30.07,38.57
3907,21.92,1.43,2.71,26.06,36.48
3908,24.66,1.41,2.82,28.89,36.04
3909,22.84,1.57,2.78,27.19,35.61
3910,21.91,1.68,2.71,26.3,33.74
3911,24.16,1.49,2.81,28.46,33.57
3912,25.24,1.54,2.87,29.65,33.96
3913,22.7,1.53,2.75,26.97,35.97
3914,21.8,1.51,2.75,26.05,35.32
3915,23.73,1.35,2.79,27.87,37.75
3916,23.74,1.68,2.8,28.21,32.05
3917,24.61,1.55,2.83,28.99,35.65
3918,25.16,1.57,2.9,29.63,36.2
3919,23.78,1.39,2.78,27.94,36.86
3920,26.41,1.44,2.88,30.72,35.79
3921,24.16,1.48,2.81,28.46,36.11
3922,23.38,1.28,2.79,27.46,35.84
3923,21.64,1.26,2.74,25.64,36.21
3924,23.5,1.42,2.81,27.73,35.56
3925,23.39,1.59,2.83,27.81,38.58
3926,25.18,1.41,2.84,29.43,36.41
3927,24.49,1.36,2.82,28.67,35.87
3928,22.24,1.39,2.75,26.38,34.55
3929,24.09,1.44,2.88,28.42,35.11
3930,24.78,1.46,2.83,29.07,37.73
3931,25.96,1.83,2.85,30.64,32.08
3932,25.08,1.67,2.81,29.56,35.67
3933,24.9,1.66,2.92,29.48,35.56
3934,23.94,1.69,2.81,28.43,36.3
3935,24.39,1.36,2.84,28.59,35.97
3936,25.57,1.33,2.88,29.78,37.73
3937,22.03,1.35,2.73,26.11,35.73
3938,23.38,1.71,2.79,27.88,35.5
3939,22.8,1.43,2.8,27.02,36.94
3940,24.38,1.32,2.83,28.53,37.76
3941,25.55,1.45,2.86,29.85,36.56
3942,23.04,1.48,2.79,27.31,37.02
3943,20.57,1.55,2.73,24.86,35.28
3944,23.29,1.55,2.82,27.66,35.77
3945,25.11,1.39,2.87,29.37,37.69
3946,24.6,1.61,2.85,29.06,36.34
3947,24.44,1.42,2.84,28.7,35.25
3948,23.47,1.49,2.81,27.77,35.64
3949,22.1,1.61,2.77,26.48,37.06
3950,24.56,1.41,2.85,28.83,37.18
3951,22.71,1.43,2.85,26.98,34.4
3952,26.86,1.6,2.85,31.31,36.1
3953,24.64,1.38,2.82,28.84,35.58
3954,23.06,1.45,2.81,27.32,35.5
3955,23.02,1.59,2.79,27.4,37.47
3956,23.73,1.82,2.86,28.41,35.26
3957,23.53,1.6,2.81,27.93,34.78
3958,25.39,1.58,2.88,29.85,34.44
3959,24.11,1.59,2.8,28.51,35.34
3960,22.85,1.35,2.72,26.92,34.55
3961,26.45,1.53,2.84,30.83,34.37
3962,23.92,1.51,2.83,28.26,34.33
3963,24.91,1.56,2.83,29.3,34.42
3964,23.02,1.53,2.76,27.31,34.52
3965,24.36,1.57,2.8,28.72,36.16
3966,24.28,1.46,2.83,28.57,32.82
3967,21.26,1.52,2.75,25.53,34.6
3968,26.63,1.33,2.91,30.87,35.45
3969,25.63,1.46,2.82,29.91,37.22
3970,23.31,1.72,2.81,27.84,35.24
3971,22.34,1.56,2.75,26.66,35.37
3972,24.33,1.51,2.78,28.62,35.47
3973,23.98,1.79,2.8,28.57,33.01
3974,24.35,1.31,2.84,28.49,36.52
3975,24.12,1.35,2.8,28.27,36.46
3976,24.55,1.77,2.86,29.18,36.74
3977,25.85,1.52,2.85,30.21,39.13
3978,24.64,1.47,2.89,29,33.76
3979,22.41,1.33,2.67,26.41,33.49
3980,25.73,1.58,2.89,30.2,36.59
3981,26.11,1.59,2.93,30.63,35.11
3982,28.19,1.35,2.88,32.41,34.2
3983,22.31,1.49,2.76,26.56,35.19
3984,24.19,1.46,2.83,28.48,34.72
3985,21,1.55,2.75,25.29,38.03
3986,24.62,1.34,2.81,28.77,38.79
3987,23.1,1.7,2.76,27.56,33.28
3988,26.5,1.65,2.89,31.04,33.5
3989,22.79,1.46,2.78,27.03,34.52
3990,21.54,1.48,2.76,25.78,34.62
3991,23.21,1.49,2.78,27.48,34.5
3992,21.14,1.39,2.7,25.24,35.32
3993,24.89,1.44,2.82,29.15,34.96
3994,21.02,1.47,2.72,25.21,33.68
3995,23.9,1.75,2.82,28.47,34.14
3996,21,1.65,2.76,25.42,37.78
3997,23.42,1.65,2.76,27.83,35.09
3998,26.11,1.57,2.88,30.56,35.01
3999,24.35,1.34,2.8,28.5,33.44
4000,22.67,1.5,2.76,26.93,34.94
4001,23.81,1.66,2.78,28.25,36.95
4002,23.88,1.32,2.84,28.05,36.43
4003,24.51,1.61,2.82,28.93,36.74
4004,21.98,1.86,2.72,26.56,33.89
4005,24.67,1.67,2.85,29.19,33.87
4006,20.14,1.72,2.74,24.6,37.19
4007,22.99,1.54,2.76,27.29,36.76
4008,23.19,1.66,2.79,27.63,35.23
4009,24.73,1.4,2.87,29,36.8
4010,23.89,1.63,2.82,28.34,33.89
4011,21.93,1.61,2.72,26.26,33.83
4012,22.5,1.55,2.78,26.84,33.31
4013,24.13,1.71,2.84,28.67,36.1
4014,23.75,1.43,2.85,28.02,35.9
4015,23.06,1.48,2.8,27.35,34.85
4016,23.2,1.52,2.75,27.47,34.49
4017,24.81,1.36,2.83,29,39
4018,23.15,1.54,2.8,27.49,35.23
4019,23.74,1.25,2.77,27.76,37.55
4020,26.84,1.67,2.89,31.4,35.38
4021,21.9,1.52,2.74,26.16,34.88
4022,21.31,1.43,2.74,25.48,37.59
4023,24.93,1.39,2.85,29.17,36.71
4024,22.92,1.48,2.76,27.16,35.56
4025,23.42,1.61,2.81,27.85,37.19
4026,22.78,1.59,2.79,27.17,39.15
4027,23.5,1.41,2.78,27.68,34.56
4028,26.05,1.38,2.86,30.3,36.26
4029,24.96,1.61,2.84,29.41,35.01
4030,25.04,1.4,2.84,29.28,34.27
4031,21.91,1.52,2.74,26.17,34.23
4032,22.28,1.53,2.76,26.57,37.84
4033,19.96,1.56,2.71,24.22,33.01
4034,22.74,1.64,2.81,27.19,36.31
4035,25.17,1.32,2.84,29.33,34.43
4036,24.57,1.23,2.81,28.6,38.1
4037,23.55,1.43,2.79,27.76,35.21
4038,23.83,1.78,2.84,28.44,35.08
4039,22.91,1.81,2.77,27.49,37.81
4040,24.14,1.78,2.81,28.74,36.83
4041,24.91,1.48,2.88,29.28,36.38
4042,21.64,1.24,2.75,25.64,36.73
4043,24.27,1.16,2.83,28.26,34.06
4044,25.14,1.42,2.88,29.43,36.64
4045,23.29,1.48,2.76,27.53,35.31
4046,24.82,1.7,2.89,29.41,36.1
4047,27.72,1.64,2.86,32.22,36.28
4048,23.71,1.54,2.82,28.07,34.02
4049,24.4,1.38,2.82,28.6,36.43
4050,22.84,1.37,2.77,26.98,35.33
4051,24.11,1.55,2.82,28.48,33.84
4052,24.49,1.61,2.85,28.96,35.38
4053,24.12,1.57,2.79,28.48,35.62
4054,22.46,1.36,2.73,26.54,36.43
4055,24.14,1.61,2.81,28.56,32.22
4056,25.87,1.57,2.9,30.34,36.14
4057,24.47,1.35,2.89,28.71,34.87
4058,25.18,1.39,2.88,29.45,36.74
4059,23.53,1.61,2.87,28.01,35.59
4060,24.89,1.48,2.86,29.23,35.12
4061,24.24,1.75,2.88,28.87,35.34
4062,22.55,1.59,2.77,26.91,36.06
4063,24.29,1.44,2.83,28.57,36.88
4064,22.49,1.51,2.75,26.75,34.33
4065,22.99,1.52,2.78,27.29,35.11
4066,24.12,1.4,2.8,28.32,37.67
4067,24.27,1.37,2.83,28.46,35.08
4068,22.22,1.62,2.76,26.59,36.11
4069,25.3,1.64,2.84,29.78,33.85
4070,24.64,1.6,2.79,29.03,33.17
4071,22.89,1.74,2.82,27.45,34.12
4072,21.74,1.43,2.76,25.94,34.62
4073,23.66,1.76,2.84,28.26,37.06
4074,23.24,1.38,2.77,27.39,37.22
4075,24.01,1.36,2.8,28.18,32.87
4076,23.36,1.25,2.76,27.37,34.83
4077,21.1,1.44,2.7,25.24,36.58
4078,23.32,1.44,2.77,27.53,35.44
4079,23.44,1.59,2.77,27.8,37.72
4080,24.73,1.55,2.86,29.14,36.54
4081,22.9,1.33,2.76,26.99,35.21
4082,26.16,1.45,2.9,30.51,35.34
4083,21.23,1.46,2.8,25.49,35.51
4084,25.66,1.25,2.86,29.76,34.4
4085,23.55,1.36,2.78,27.7,36.92
4086,25.04,1.4,2.93,29.36,36.64
4087,23.97,1.72,2.82,28.51,36.23
4088,25.42,1.54,2.89,29.85,35.93
4089,23.32,1.61,2.82,27.76,34.15
4090,22.35,1.29,2.7,26.34,36.3
4091,25.81,1.69,2.91,30.4,35.77
4092,23.7,1.7,2.78,28.19,38.42
4093,24.16,1.21,2.83,28.21,33.76
4094,25.55,1.41,2.84,29.8,34.57
4095,22.44,1.58,2.8,26.82,33.35
4096,24.67,1.61,2.85,29.13,35.28
4097,23.05,1.41,2.78,27.23,33.13
4098,23.68,1.47,2.8,27.94,37.27
4099,23.96,1.42,2.79,28.16,37.14
4100,21.8,1.53,2.7,26.02,35.37
4101,22.79,1.69,2.71,27.19,34.16
4102,25.71,1.4,2.95,30.05,33.44
4103,25.07,1.66,2.88,29.61,34.6
4104,23.77,1.39,2.81,27.97,36.48
4105,24.19,1.38,2.77,28.34,34.48
4106,23.45,1.63,2.79,27.87,38.29
4107,25.72,1.65,2.87,30.24,37.7
4108,23.58,1.64,2.78,28,35.59
4109,24.18,1.31,2.79,28.28,34.94
4110,25.43,1.44,2.84,29.71,34.79
4111,22.79,1.63,2.77,27.19,37.85
4112,26,1.52,2.83,30.34,34.66
4113,21.75,1.35,2.75,25.85,36.91
4114,26.1,1.58,2.83,30.51,35.62
4115,23.34,1.4,2.8,27.55,36.6
4116,23.52,1.78,2.85,28.15,34.43
4117,21.26,1.74,2.76,25.76,35.12
4118,23.23,1.6,2.8,27.64,35.56
4119,22.43,1.71,2.78,26.93,34.7
4120,23.02,1.52,2.82,27.36,37.36
4121,23.67,1.62,2.82,28.12,34.51
4122,25.17,1.73,2.91,29.81,34.78
4123,24.14,1.55,2.76,28.45,37.51
4124,24.28,1.47,2.81,28.56,37.24
4125,22.35,1.26,2.78,26.39,37.84
4126,22.65,1.5,2.8,26.94,32.89
4127,26.33,1.63,2.93,30.89,35.88
4128,22.85,1.65,2.79,27.29,35.72
4129,26.13,1.59,2.86,30.58,34.8
4130,23.52,1.43,2.78,27.73,36.05
4131,23.86,1.22,2.78,27.86,35.14
4132,25.33,1.44,2.86,29.62,35.82
4133,25.6,1.47,2.85,29.92,40.4
4134,23.7,1.46,2.79,27.96,36.04
4135,23.32,1.6,2.76,27.69,36.1
4136,23.78,1.81,2.82,28.4,36.75
4137,24.32,1.53,2.89,28.74,35.85
4138,25.08,1.48,2.87,29.43,34.04
4139,23.86,1.47,2.81,28.14,33.26
4140,24.71,1.53,2.84,29.08,35.55
4141,26.11,1.39,2.9,30.4,35.21
4142,24.38,1.53,2.85,28.76,32.82
4143,24.28,1.58,2.78,28.65,37.89
4144,21.77,1.54,2.77,26.08,35.74
4145,20.24,1.58,2.75,24.57,37.63
4146,24.39,1.58,2.8,28.77,32.44
4147,23.73,1.25,2.78,27.75,37.65
4148,23.15,1.61,2.78,27.53,34.91
4149,24.19,1.41,2.85,28.45,37.37
4150,23.77,1.35,2.8,27.92,35.9
4151,25.41,1.35,2.85,29.6,36.23
4152,23.97,1.58,2.85,28.4,36.23
4153,22.83,1.48,2.79,27.1,34.99
4154,25.22,1.26,2.83,29.31,34.68
4155,23.56,1.58,2.84,27.98,35.08
4156,24.58,1.3,2.83,28.7,33.51
4157,23.2,1.53,2.8,27.54,34.91
4158,22.96,1.55,2.78,27.29,34.61
4159,23.97,1.64,2.84,28.46,33.48
4160,23.87,1.78,2.82,28.47,36.24
4161,24.52,1.31,2.86,28.69,35.6
4162,23.49,1.5,2.8,27.79,35.94
4163,21.33,1.47,2.68,25.49,36.58
4164,23.26,1.58,2.75,27.59,35.26
4165,24.95,1.54,2.85,29.34,34.26
4166,23.45,1.46,2.76,27.67,36.02
4167,23.52,1.44,2.78,27.75,31.46
4168,25.21,1.34,2.81,29.37,35.44
4169,22.88,1.66,2.77,27.31,36.67
4170,21.74,1.58,2.73,26.05,37.07
4171,23.64,1.65,2.8,28.08,34.84
4172,23.19,1.46,2.78,27.44,32.42
4173,22.53,1.41,2.73,26.68,31.87
4174,23.62,1.35,2.8,27.77,36.49
4175,24.53,1.56,2.81,28.91,35.09
4176,23.84,1.36,2.82,28.02,38.44
4177,24.28,1.79,2.84,28.91,33.6
4178,26.35,1.32,2.93,30.59,36.08
4179,23.39,1.55,2.79,27.73,37.94
4180,24.24,1.74,2.81,28.79,35.88
4181,23.16,1.6,2.8,27.56,33.34
4182,22.69,1.54,2.77,27.01,39.51
4183,23.05,1.37,2.77,27.19,37.83
4184,23.2,1.3,2.75,27.25,35.27
4185,24.35,1.63,2.87,28.85,36.75
4186,27.08,1.74,2.86,31.68,36.76
4187,22.87,1.45,2.76,27.08,36.5
4188,23.28,1.34,2.79,27.41,33.64
4189,23.77,1.14,2.82,27.73,36.05
4190,24.4,1.36,2.88,28.65,37.66
4191,24.22,1.49,2.84,28.55,36.3
4192,25.62,1.75,2.88,30.25,36.15
4193,20.52,1.61,2.8,24.94,34.83
4194,20.58,1.56,2.77,24.9,34.31
4195,23.18,1.45,2.8,27.43,33.37
4196,25.36,1.42,2.84,29.63,36.66
4197,21.71,1.72,2.76,26.19,35.28
4198,19.72,1.54,2.65,23.91,33.7
4199,24.64,1.2,2.79,28.63,36.97
4200,24.19,1.41,2.87,28.47,34.76
4201,22.36,1.38,2.78,26.52,34.38
4202,22.5,1.43,2.69,26.62,34.89
4203,22.52,1.59,2.76,26.88,35.32
4204,24.01,1.49,2.82,28.33,36.24
4205,23,1.5,2.79,27.28,34.35
4206,24.54,1.71,2.84,29.09,37.02
4207,19.93,1.41,2.73,24.07,36.28
4208,22.68,1.79,2.78,27.25,34.86
4209,22.31,1.41,2.76,26.48,35.37
4210,23.5,1.52,2.78,27.81,34.99
4211,23.12,1.47,2.81,27.4,35.68
4212,24.95,1.53,2.86,29.34,37.74
4213,21.3,1.58,2.73,25.61,34.98
4214,23.92,1.58,2.79,28.29,35.86
4215,24.62,1.4,2.78,28.8,34.6
4216,26.41,1.34,2.89,30.64,36.34
4217,23.19,1.88,2.81,27.89,35.98
4218,24.3,1.44,2.83,28.57,37.47
4219,21.38,1.62,2.76,25.75,34.42
4220,20.57,1.27,2.75,24.59,36.57
4221,25.02,1.47,2.92,29.41,37.38
4222,23.85,1.49,2.85,28.19,34.97
4223,25.48,1.58,2.89,29.95,35.41
4224,21.97,1.1,2.78,25.85,35.86
4225,24.57,1.54,2.9,29.01,35.26
4226,26.42,1.34,2.94,30.71,35.84
4227,24.43,1.56,2.85,28.85,36.54
4228,24.24,1.36,2.8,28.39,35.43
4229,23.87,1.38,2.8,28.05,35.42
4230,21.7,1.47,2.76,25.93,35.97
4231,25.72,1.35,2.86,29.94,35.03
4232,23.02,1.44,2.75,27.21,35.1
