Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
3632,11.98,1.46,28.29,41.73,43.1
3633,12.5,1.48,18.3,32.28,36.86
3634,13.03,1.36,4.18,18.57,44.62
3635,12.98,1.37,11.08,25.43,42.73
3636,11.03,1.4,9.65,22.08,41.55
3637,13.03,1.48,9.5,24.01,36.05
3638,12.42,1.5,9.82,23.74,45.54
3639,15.09,1.39,6.83,23.31,32.59
3640,15.63,1.78,7.81,25.22,30.64
3641,12.54,1.57,8.5,22.6,44.36
3642,12.52,1.73,7.11,21.37,42.35
3643,13.2,1.52,8.72,23.44,31.14
3644,12.91,1.42,10.01,24.35,40.83
3645,13.7,1.6,6.98,22.28,41.75
3646,13.08,1.69,10.57,25.34,47.18
3647,14.63,1.43,3.28,19.34,29.01
3648,13.3,1.45,10.94,25.69,48.43
3649,14.46,1.58,37.03,53.07,46.94
3650,12.59,1.42,10.1,24.12,45.02
3651,12.94,1.37,5.04,19.36,44.9
3652,12.19,1.55,5.43,19.18,43.68
3653,14.85,1.31,8.4,24.56,44.38
3654,12.17,1.34,5.8,19.31,49.41
3655,11.57,1.41,7.1,20.07,33.48
3656,11.21,1.62,5.66,18.48,31.66
3657,12.52,1.42,8.71,22.66,30.87
3658,11.15,1.55,6.62,19.32,37.78
3659,10.9,1.4,14.43,26.73,34.38
3660,14.63,1.61,5.75,21.99,44.93
3661,14.59,1.51,5.38,21.48,46.21
3662,14.64,1.36,8.02,24.02,26.75
3663,11.77,1.47,12.5,25.74,46.44
3664,14.11,1.41,14.84,30.36,48.26
3665,12.79,1.47,13.14,27.4,35.45
3666,14.86,1.36,9.08,25.3,38.97
3667,12.97,1.71,23.42,38.1,36.6
3668,14.36,1.48,9.84,25.68,43.65
3669,10.85,1.68,19.71,32.24,31.66
3670,12.49,1.28,9.51,23.28,41.64
3671,12.83,1.37,3.93,18.13,31.65
3672,11.93,1.65,14.6,28.17,38.69
3673,12.65,1.5,9.23,23.38,34.22
3674,12.98,1.59,17.45,32.02,27.88
3675,14.21,1.65,3.39,19.25,27.75
3676,14.11,1.58,7.91,23.6,40.43
3677,14.19,1.4,2.61,18.21,24.18
3678,14.05,1.48,16.23,31.77,35.61
3679,15.08,1.5,6.56,23.15,36.97
3680,12.33,1.37,2.48,16.18,36.29
3681,14.28,1.57,6.92,22.77,42.26
3682,12.23,1.64,13.25,27.12,32.95
3683,12.24,1.37,7.9,21.5,38.83
3684,12.85,1.39,10.35,24.59,43.16
3685,13.88,1.68,7.86,23.42,29.27
3686,14.34,1.71,7.45,23.51,41.47
3687,13.93,1.28,7.39,22.6,42.85
3688,14.84,1.63,11.93,28.4,33.07
3689,14.23,1.39,13.89,29.51,47.69
3690,11.42,1.46,4.55,17.42,38.38
3691,14.39,1.46,14,29.86,42.59
3692,13.6,1.51,11.45,26.57,36.5
3693,13.68,1.61,12.91,28.19,47.68
3694,14.24,1.34,3.7,19.28,51.02
3695,11.02,1.62,9.69,22.32,42.79
3696,13.56,1.33,6.74,21.62,45.35
3697,12.33,1.5,12.53,26.36,34.32
3698,12.72,1.56,10.18,24.46,53.73
3699,13.17,1.43,7.17,21.76,43.6
3700,11.85,1.4,7.19,20.44,35.75
3701,14.47,1.61,9.9,25.98,33.67
3702,13.67,1.71,8.85,24.23,41.84
3703,12.06,1.39,6.08,19.53,53.57
3704,11.77,1.31,17.78,30.86,32.38
3705,14.52,1.65,4.34,20.51,36.97
3706,12.86,1.61,3.73,18.2,48.98
3707,13.28,1.5,6.8,21.59,40.86
3708,12.67,1.77,6.22,20.67,49.19
3709,12.94,1.24,11.05,25.23,56.16
3710,12.97,1.49,13.23,27.69,40.04
3711,12.28,1.47,9.85,23.6,38.73
3712,13.6,1.41,5.04,20.06,42.99
3713,12.82,1.66,11.58,26.06,39.29
3714,15.08,1.38,5.14,21.6,38.83
3715,13.22,1.6,12.3,27.12,50.24
3716,13.74,1.53,6.5,21.76,29.54
3717,13.37,1.4,8.91,23.68,46.35
3718,12.27,1.64,15.3,29.21,44.34
3719,13.37,1.76,3.4,18.53,41.72
3720,13.33,1.54,4.42,19.29,36.66
3721,14.13,1.26,6.63,22.02,34.61
3722,11.86,1.43,4.32,17.6,47.76
3723,12.27,1.59,4.82,18.68,42.23
3724,13.28,1.44,12.25,26.97,37.68
3725,12.85,1.39,13.9,28.14,33.45
3726,12.29,1.65,7.25,21.19,45.96
3727,12.33,1.46,7.53,21.33,37.99
3728,12,1.38,7.96,21.35,34.09
3729,11.62,1.19,12.08,24.89,46.45
3730,13.93,1.44,12.25,27.62,44.92
3731,13.49,1.35,12.13,26.97,35.32
3732,12.19,1.71,11.77,25.67,38.76
3733,13.33,1.41,9.24,23.98,44.3
3734,12.93,1.47,6.43,20.83,43.58
3735,11.83,1.5,13.96,27.28,34.67
3736,12.74,1.43,7.62,21.79,30.99
3737,12.32,1.27,8.7,22.29,34.54
3738,11.01,1.38,13.77,26.16,50.05
3739,12.15,1.55,8.71,22.41,38.58
3740,12.54,1.49,18.17,32.2,44.44
3741,13.55,1.63,8.1,23.27,49.39
3742,13.38,1.78,6.28,21.44,33.27
3743,13.47,1.44,10.65,25.56,35.73
3744,14.57,1.66,6.24,22.46,40.29
3745,15.25,1.63,12.42,29.29,45.17
3746,13.73,1.58,11.37,26.68,39.36
3747,14.46,1.27,5.42,21.14,32.22
3748,13.09,1.34,33.98,48.42,31.6
3749,11.84,1.67,22.07,35.58,43.79
3750,13.7,1.54,8.86,24.1,38.04
3751,10.99,1.4,23.04,35.43,34.09
3752,15.45,1.32,11.95,28.72,43.88
3753,12.72,1.43,8.59,22.74,48.84
3754,13.22,1.3,11.81,26.33,37.55
3755,12.03,1.52,13.92,27.47,45.61
3756,12.26,1.42,7.25,20.93,55.69
3757,13.37,1.41,5.02,19.8,40.42
3758,13.68,1.5,7.04,22.22,43.12
3759,12.55,1.48,19.74,33.77,34.61
3760,12.08,1.7,19.41,33.19,50.36
3761,14.02,1.77,6.35,22.15,55.7
3762,12.34,1.36,3.3,17,37.93
3763,14.12,1.78,6.63,22.54,41.1
3764,13.32,1.6,13.03,27.95,37.57
3765,12.28,1.42,7.08,20.78,29.81
3766,11.47,1.57,5.45,18.49,26.08
3767,12.05,1.64,6.42,20.11,32.19
3768,13,1.45,6.33,20.78,40.95
3769,14.57,1.4,4.27,20.25,45.61
3770,11.75,1.37,10.58,23.7,42.88
3771,11.25,1.3,17.7,30.25,40.27
3772,12.62,1.62,12.02,26.27,52.72
3773,14.36,1.41,5.31,21.08,36.78
3774,11.85,1.4,18.7,31.95,42.97
3775,13.76,1.47,14.48,29.71,41.92
3776,13.91,1.54,4.41,19.85,44.97
3777,12.81,1.67,17.05,31.53,52.59
3778,13.88,1.5,5.44,20.82,30.93
3779,13.23,1.61,10.15,24.99,41.2
3780,14.54,1.65,3.58,19.78,42.01
3781,12.94,1.53,10.57,25.04,38.47
3782,13.66,1.7,16.75,32.12,38.51
3783,13.98,1.46,12.74,28.18,46.21
3784,10.6,1.56,19.88,32.05,33.49
3785,13.1,1.16,15.72,29.98,40.57
3786,12.94,1.29,13.07,27.29,46.82
3787,14.28,1.33,11.06,26.67,38.31
3788,12.6,1.62,14.6,28.82,33.98
3789,12.74,1.58,20,34.32,39.29
3790,12.13,1.63,18.15,31.92,42.66
3791,15.48,1.54,4.68,21.7,50.17
3792,13.91,1.6,5.53,21.03,41.36
3793,10.96,1.37,24.49,36.82,38.01
3794,16.2,1.57,2.9,20.67,32.84
3795,15.62,1.33,7.06,24.01,34.92
3796,13.81,1.61,5.36,20.77,46.13
3797,12.24,1.44,7.14,20.82,48.44
3798,13.22,1.48,26.59,41.28,45.75
3799,12.29,1.59,9.12,23,35.36
3800,12.61,1.46,7.07,21.13,53.25
3801,12.81,1.59,19.87,34.27,46.9
3802,12.81,1.52,7.73,22.07,32.35
3803,13.66,1.41,7.63,22.71,39.56
3804,12.76,1.37,7.55,21.68,40.41
3805,11.5,1.45,17.65,30.6,42.77
3806,10.97,1.52,24.31,36.8,40.84
3807,14.05,1.46,3.8,19.31,28.44
3808,12.57,1.6,12.52,26.69,34.84
3809,11.53,1.61,23.44,36.58,41.42
3810,12.71,1.43,7.26,21.4,36.05
3811,12.46,1.51,1.78,15.75,31.81
3812,14.08,1.37,5.66,21.11,43.4
3813,14.14,1.45,11.1,26.69,30.88
3814,11.26,1.4,7.09,19.76,32.42
3815,11.91,1.7,11.71,25.31,41.82
3816,12.89,1.33,19.05,33.27,35.45
3817,15.15,1.6,2.99,19.74,41.62
3818,13.42,1.59,5.39,20.39,43.21
3819,12.81,1.52,6.55,20.89,42.17
3820,12.42,1.51,4.91,18.85,42.12
3821,13.15,1.44,9.6,24.19,49.78
3822,15.36,1.35,6.87,23.57,38.19
3823,13.11,1.54,22.4,37.05,49.65
3824,14.56,1.63,12.84,29.03,35.98
3825,13.49,1.46,11.46,26.41,36.97
3826,12.19,1.52,7.01,20.72,46.62
3827,12.71,1.36,11.94,26.01,37.13
3828,14.42,1.12,6.73,22.27,36.32
3829,11.99,1.52,14.68,28.19,45.51
3830,12.62,1.51,22.59,36.72,34.06
3831,13.52,1.79,18.54,33.86,44.52
3832,11.94,1.55,16.98,30.47,50.98
3833,13.62,1.47,12.05,27.14,44.89
3834,13.36,1.67,4.57,19.6,44
3835,11.47,1.36,11.67,24.5,44.4
3836,13.04,1.51,9.86,24.42,38.73
3837,13.28,1.44,9.24,23.97,38.53
3838,13.69,1.25,9.08,24.02,38.18
3839,13.07,1.56,3.23,17.85,37.34
3840,15.7,1.53,6.37,23.6,52.79
3841,14.39,1.36,7.15,22.89,43.34
3842,12.5,1.39,10.17,24.07,51.91
3843,13.21,1.56,12.98,27.74,47.84
3844,11.38,1.65,6.15,19.19,38.45
3845,13.52,1.54,4.53,19.58,37.16
3846,14.32,1.58,4.52,20.42,46.66
3847,14.7,1.42,4.73,20.85,35.93
3848,12.65,1.37,5.57,19.59,48.73
3849,12.75,1.5,15.36,29.62,38.6
3850,12.58,1.56,10.04,24.18,47.68
3851,13.31,1.56,9.54,24.4,51.21
3852,13.59,1.72,23.64,38.95,46.54
3853,14.78,1.37,8.32,24.48,36.48
3854,13.82,1.49,11.43,26.74,41.4
3855,12.91,1.6,19.85,34.36,39.68
3856,12.57,1.27,33.7,47.54,49.35
3857,12.67,1.23,9.48,23.38,47.8
3858,13.62,1.4,9.68,24.7,51.73
3859,13.17,1.85,5.68,20.7,38.17
3860,11.66,1.2,23.56,36.43,37.26
3861,12.12,1.59,13.07,26.78,38.03
3862,11.98,1.5,9.25,22.73,39.6
3863,12.48,1.59,9,23.07,40.84
3864,11.41,1.3,18.04,30.75,43.83
3865,11.79,1.72,18.75,32.26,38.31
3866,13.76,1.65,19.43,34.84,43.07
3867,13.79,1.7,5.43,20.93,34.09
3868,16.36,1.61,8.18,26.16,34.49
3869,12.7,1.72,6.02,20.44,45.17
3870,13.8,1.53,13.32,28.64,35.44
3871,12.09,1.46,10.7,24.25,38.56
3872,11.71,1.37,12.15,25.23,32.12
3873,14.96,1.63,11.29,27.88,36.4
3874,13.82,1.4,3.99,19.21,54.61
3875,14.03,1.7,3.98,19.71,38.77
3876,14.05,1.48,4.74,20.27,36.99
3877,13.45,1.31,15.79,30.54,43.92
3878,11.15,1.24,4.84,17.23,46.46
3879,11.66,1.51,3.71,16.88,31.34
3880,11.27,1.45,5.42,18.14,39.87
3881,13.54,1.66,9.02,24.21,39.68
3882,12.87,1.69,6.45,21,39.36
3883,12.67,1.56,10.66,24.89,45.51
3884,13.04,1.68,10.47,25.19,40
3885,13.2,1.55,7.3,22.05,54.31
3886,13.73,1.47,11.17,26.37,47.59
3887,13.93,1.54,5.56,21.02,49.21
3888,12.74,1.67,7.53,21.93,49.23
3889,10.3,1.53,8.43,20.25,50.89
3890,12.51,1.62,13.23,27.36,44.95
3891,12.76,1.44,9.21,23.4,48.44
3892,15.12,1.47,15.44,32.02,44.27
3893,11.89,1.35,10.54,23.78,47.02
3894,13.45,1.44,10.39,25.29,41.98
3895,12.74,1.32,3.95,18.01,33.82
3896,12.64,1.55,7.41,21.61,38.73
3897,13.08,1.37,2.64,17.1,51.33
3898,12.22,1.54,6.45,20.21,43.07
3899,15.26,1.34,5.24,21.84,44.35
3900,14.99,1.62,6.9,23.51,43.93
3901,15.17,1.38,5.33,21.87,31.67
3902,14.88,1.7,8.24,24.82,39.13
3903,11.81,1.54,22.07,35.42,49.74
3904,13.16,1.32,6.48,20.96,32.97
3905,13.24,1.49,4.36,19.1,44.74
3906,12.52,1.48,8.13,22.13,34.12
3907,12.18,1.59,15.8,29.57,37.98
3908,11.51,1.53,11.45,24.49,38.44
3909,11.85,1.45,9.91,23.2,35.51
3910,14.68,1.36,2.39,18.42,46.98
3911,13.73,1.26,14.98,29.97,39.13
3912,12.85,1.46,7.53,21.84,34.82
3913,15.87,1.54,9.45,26.85,49.13
3914,13.59,1.38,4.62,19.59,43.32
3915,12.03,1.47,4.46,17.96,41.2
3916,11.91,1.66,7.29,20.87,33.63
3917,13.42,1.68,6.23,21.33,43.95
3918,13.35,1.16,14.34,28.85,50.19
3919,14.45,1.69,12.06,28.2,39.28
3920,11.49,1.67,6.38,19.54,50.42
3921,12.72,1.28,13.96,27.96,38.53
3922,13.99,1.71,8.34,24.04,36.71
3923,13.12,1.53,6.31,20.96,42.69
3924,13.64,1.44,8.98,24.06,37.7
3925,15.46,1.51,6.26,23.23,53.91
3926,13.11,1.66,1.61,16.38,49.55
3927,12.51,1.58,7.74,21.83,34.71
3928,14.9,1.2,30.66,46.76,40.63
3929,13.42,1.68,7.68,22.77,42.08
3930,14.36,1.59,12.85,28.8,37.05
3931,14.04,1.72,15.03,30.79,45.46
3932,12.57,1.25,5.31,19.14,35.28
3933,13.08,1.46,2.99,17.54,44.24
3934,14.14,1.5,7.35,22.99,39.62
3935,12.28,1.54,3.4,17.22,44.48
3936,11.64,1.58,11.74,24.96,45.08
3937,10.74,1.61,17.39,29.75,46.3
3938,14.4,1.53,4,19.93,39.06
3939,12.09,1.55,9.95,23.59,42.19
3940,11.35,1.43,9.76,22.55,45.96
3941,12.43,1.39,24.73,38.54,40.5
3942,12.44,1.41,9.24,23.09,32.77
3943,15.35,1.5,6.29,23.15,31.68
3944,13.92,1.68,3.84,19.44,50.62
3945,15.47,1.6,3.37,20.44,42.6
3946,12.56,1.64,19.49,33.69,32.34
3947,14.79,1.74,3.65,20.17,29.91
3948,12.12,1.68,14.03,27.82,41.64
3949,13.19,1.5,6.2,20.9,43.92
3950,13.29,1.53,6.74,21.56,45.32
3951,13.23,1.51,13.4,28.14,34.4
3952,14.05,1.43,5.62,21.11,33.29
3953,13.27,1.65,6.95,21.87,46.65
3954,14.08,1.42,6.96,22.46,36.88
3955,11.3,1.39,6.29,18.98,45.53
3956,13.33,1.54,6.84,21.71,33.72
3957,14.39,1.23,8.24,23.86,39.37
3958,14.37,1.4,9.65,25.42,53.32
3959,12.24,1.28,13.85,27.37,40.03
3960,12.9,1.47,4.87,19.25,33.07
3961,11.53,1.8,15.93,29.25,38.99
3962,13.01,1.43,7.82,22.25,39.3
3963,11.74,1.35,11.93,25.02,49.5
3964,16.31,1.66,12.51,30.48,24.81
3965,12.93,1.63,7.4,21.96,41.29
3966,13.87,1.47,5.76,21.11,51.16
3967,12.38,1.41,12.04,25.83,41.29
3968,12.46,1.25,4.04,17.75,46.28
3969,12.36,1.3,9.25,22.91,48.08
3970,12.77,1.22,11.04,25.02,43.78
3971,13.53,1.51,10.16,25.2,42.83
3972,10.31,1.37,26.32,38,54.52
3973,11.64,1.52,14.6,27.77,34.95
3974,14.6,1.54,8.49,24.64,38.18
3975,12.87,1.43,7.63,21.94,41.32
3976,12.23,1.86,17.83,31.92,49.86
3977,13.52,1.6,18.84,33.96,49.87
3978,13.13,1.39,18.41,32.93,44.82
3979,13.76,1.25,12.02,27.04,45.4
3980,12.9,1.47,15.51,29.88,30.01
3981,11.04,1.53,27.26,39.83,41.93
3982,13.62,1.54,3.92,19.08,44.84
3983,14.53,1.6,16.66,32.79,38.03
3984,13.82,1.44,4.21,19.46,32.82
3985,11.49,1.51,14.03,27.03,41.2
3986,14.95,1.76,4.06,20.77,47.06
3987,12.61,1.6,12.72,26.92,48.1
3988,10.76,1.51,15.69,27.96,34.6
3989,15.89,1.47,3.34,20.69,48.93
3990,11.26,1.69,5.04,17.99,48.86
3991,12.68,1.58,15.57,29.82,46.5
3992,12.6,1.66,10.34,24.6,44.64
3993,13.43,1.47,10.65,25.55,43.89
3994,10.35,1.55,12.92,24.82,38.87
3995,13.83,1.62,5.07,20.52,43.98
3996,14.48,1.59,8.99,25.07,41.26
3997,12.81,1.38,9.88,24.07,46.28
3998,13.41,1.58,5.01,20,43.12
3999,11.9,1.44,9.93,23.26,47.7
4000,13.53,1.36,8.2,23.08,41.49
4001,13.28,1.44,7.78,22.5,46.33
4002,14.7,1.68,5.07,21.45,31.87
4003,15.66,1.29,9.64,26.58,33.86
4004,12.06,1.4,11.82,25.28,47.52
4005,13.68,1.62,5.44,20.74,45.62
4006,14.99,1.42,4.9,21.31,35.02
4007,13.7,1.17,15.73,30.59,47.46
4008,14.09,1.65,5.34,21.07,31.59
4009,12.84,1.63,7.33,21.79,37.27
4010,15.42,1.44,11.27,28.13,38.81
4011,14.82,1.31,8.44,24.57,45.36
4012,12.43,1.34,8.53,22.31,41.15
4013,13.73,1.21,26.97,41.91,47.36
4014,13.49,1.3,5.83,20.62,35.78
4015,15.51,1.31,4.18,21,31.3
4016,12.5,1.41,17.1,31.01,40.49
4017,14.96,1.47,7.89,24.31,34.57
4018,12.44,1.5,20.18,34.13,48.11
4019,15.93,1.69,2.99,20.62,33.96
4020,11.87,1.44,40.04,53.34,36.11
4021,11.63,1.63,17.57,30.83,43
4022,13.83,1.62,9.66,25.11,35.51
4023,12.69,1.46,12.57,26.71,42.78
4024,13.15,1.69,8.9,23.75,43.61
4025,14.97,1.52,3.15,19.64,40.52
4026,14.89,1.26,2.86,19.02,31.91
4027,12.29,1.54,5.94,19.77,43.12
4028,13.22,1.49,10.17,24.88,38.57
4029,13.92,1.47,13.58,28.97,47.51
4030,14.87,1.4,3.94,20.21,36.88
4031,14.55,1.6,23.93,40.07,45.31
4032,12.27,1.26,11.04,24.58,39.01
4033,12.46,1.42,9.39,23.27,49.77
4034,13.56,1.51,4.84,19.91,45.75
4035,13.06,1.55,8.71,23.32,38.16
4036,14.34,1.7,8.78,24.82,50.47
4037,13.68,1.57,14.71,29.96,40.51
4038,10.64,1.52,4.21,16.37,42.2
4039,12.43,1.62,14.39,28.44,44.05
4040,14.09,1.1,23.92,39.11,36.97
4041,13.28,1.42,9.33,24.03,41.86
4042,13.36,1.48,6.61,21.45,36.37
4043,13.28,1.68,3.98,18.94,41.84
4044,12.59,1.26,6.38,20.24,35.65
4045,12.77,1.52,7.94,22.23,36.1
4046,13.53,1.75,6.6,21.88,32.69
4047,11.89,1.4,16.02,29.32,36.77
4048,12.41,1.55,16.97,30.93,36.54
4049,13.93,1.56,8.85,24.34,40.6
4050,11.86,1.4,10.63,23.89,35.2
4051,13.04,1.36,5.26,19.66,35.86
4052,11.69,1.67,3.94,17.3,57.64
4053,14.27,1.48,8.79,24.54,49.37
4054,13.19,1.33,9.75,24.27,36.97
4055,12.82,1.73,5.02,19.57,42.95
4056,11.7,1.42,8.16,21.27,45.92
4057,13.46,1.55,9.76,24.77,37.22
4058,12.48,1.43,14,27.91,36.81
4059,13.98,1.56,6.81,22.35,35.28
4060,15.28,1.53,9.53,26.34,38.68
4061,13.78,1.5,9.62,24.9,40.82
4062,13.69,1.3,7.34,22.33,42.56
4063,12.77,1.7,2.69,17.16,46.48
4064,13.73,1.43,13.52,28.69,35.3
4065,14.48,1.44,7.48,23.4,42.46
4066,12.11,1.39,11.27,24.76,44.02
4067,12.97,1.41,9.42,23.79,38.22
4068,12.35,1.58,7.53,21.46,39.33
4069,14.77,1.39,8.81,24.97,39.3
4070,13.48,1.45,15.46,30.4,51.6
4071,13.44,1.13,5.94,20.52,37.54
4072,13.65,1.59,18.22,33.46,41.63
4073,12.61,1.6,1.91,16.12,51.94
4074,13.54,1.74,20.16,35.44,41.36
4075,12.81,1.7,7.93,22.45,36.98
4076,13.27,1.4,11.42,26.09,32.44
4077,14.57,1.61,5.66,21.84,39.98
4078,12.95,1.4,17.98,32.32,41.94
4079,13.58,1.35,7.16,22.09,47.39
4080,13.63,1.58,10.63,25.84,36.85
4081,11.42,1.51,20.09,33.01,42.27
4082,12.81,1.48,8.11,22.4,29.02
4083,14.54,1.5,7.5,23.54,27.36
4084,15.05,1.49,8.88,25.42,44.79
4085,13.35,1.1,10.57,25.02,50.99
4086,11.84,1.41,22.48,35.74,42.88
4087,12.16,1.63,9.08,22.87,39.03
4088,12.39,1.61,10.01,24.01,35.45
4089,15.13,1.38,4.92,21.44,47.5
4090,11.2,1.47,16.72,29.4,47.66
4091,14.21,1.32,8.8,24.32,44.69
4092,13.66,1.49,4.49,19.65,40.69
4093,14.36,1.27,9.74,25.37,32.65
4094,12.93,1.65,13.18,27.76,41.41
4095,12.58,1.29,5.17,19.04,37.17
4096,14.11,1.52,9.28,24.9,47.3
4097,12.33,1.45,14.19,27.97,47.36
4098,10.98,1.5,15.46,27.93,49.18
4099,11.84,1.62,17.2,30.66,46.47
4100,13.38,1.5,3.77,18.64,39.02
4101,14.13,1.58,7.06,22.77,42.1
4102,11.05,1.61,6.61,19.27,30.64
4103,14.06,1.51,7.08,22.66,43.73
4104,12.87,1.46,4.82,19.16,47.68
4105,14.4,1.64,6.63,22.67,28.58
4106,12.51,1.38,11.27,25.17,35.84
4107,14.34,1.14,8.78,24.26,43.79
4108,12.61,1.26,12.39,26.27,33.28
4109,13.49,1.59,8.88,23.96,37.69
4110,14.96,1.42,5.92,22.31,39.6
4111,15.39,1.46,4.99,21.84,49.13
4112,12.36,1.57,9.17,23.1,40.87
4113,14.83,1.52,16.35,32.7,40.15
4114,10.95,1.5,26.23,38.69,39.27
4115,13.74,1.38,8.54,23.66,41.58
4116,12.98,1.56,4.51,19.05,48.31
4117,12.88,1.37,8.57,22.82,40.12
4118,11.9,1.37,13.9,27.17,25.53
4119,15.34,1.53,4.81,21.67,39.84
4120,14.15,1.25,12.21,27.6,47.75
4121,14.91,1.65,6.03,22.59,34.64
4122,13.38,1.54,5.81,20.73,37.55
4123,12.96,1.47,5.9,20.33,43.12
4124,13.39,1.69,6.7,21.78,42.37
4125,12.23,1.66,7.75,21.65,50.37
4126,12.31,1.83,6.63,20.77,46.94
4127,13.35,1.42,8.93,23.69,38.82
4128,12.83,1.45,4.42,18.7,44.95
4129,12.61,1.43,21.61,35.64,42.31
4130,12.59,1.47,9.93,23.98,46.59
4131,12.32,1.6,8.26,22.18,32.27
4132,10.27,1.3,9.46,21.02,38.56
4133,12.18,1.66,12.1,25.94,44.03
4134,12.54,1.62,14.09,28.25,38.44
4135,12.8,1.32,19.67,33.78,41.41
4136,13.57,1.22,10.75,25.54,36.56
4137,13.37,1.56,5.61,20.54,40.77
4138,11.83,1.36,6.08,19.28,41.53
4139,13.45,1.51,6.58,21.55,44.6
4140,13.93,1.47,10.67,26.06,38.05
4141,12.93,1.51,16.77,31.22,40.53
4142,15.58,1.57,3.56,20.7,47.8
4143,15.68,1.41,5.48,22.58,48.54
4144,13.66,1.57,7.53,22.76,47.47
4145,12.23,1.46,12.07,25.76,43.69
4146,12.03,1.52,29.1,42.64,49.02
4147,12.13,1.56,18.53,32.21,40.62
4148,12.77,1.71,9.72,24.2,46.76
4149,11.71,1.62,10.53,23.87,36.89
4150,11.25,1.53,24.83,37.61,29.9
4151,12.65,1.38,5.68,19.71,40.62
4152,13.66,1.58,7.11,22.36,50.26
4153,13.4,1.43,5.96,20.8,42.09
4154,10.68,1.61,23.02,35.3,42.16
4155,12.49,1.38,7.86,21.73,37.34
4156,14.72,1.45,3.62,19.79,46.31
4157,13.83,1.69,9.62,25.14,42.94
4158,11.98,1.71,5.31,19,46.97
4159,11.61,1.28,12.84,25.73,43.28
4160,12.75,1.6,12.84,27.19,45.96
4161,13.88,1.44,8.18,23.5,45.2
4162,12.48,1.36,5.58,19.42,47.97
4163,12.41,1.3,9.93,23.64,47.7
4164,12.04,1.69,7.1,20.84,36.01
4165,11.86,1.57,7.27,20.7,38.83
4166,14.31,1.3,26.82,42.43,36.08
4167,14,1.57,7.29,22.86,54.38
4168,12.6,1.42,5.57,19.59,46.89
4169,15.56,1.4,4.52,21.48,41.88
4170,13.38,1.31,6.58,21.27,41.57
4171,14.63,1.69,7.23,23.56,49.22
4172,11.57,1.31,7.79,20.67,38.64
4173,12.13,1.45,14.05,27.63,42.97
4174,11.61,1.47,10.12,23.2,31.77
4175,11.06,1.46,24.77,37.29,47.68
4176,12.16,1.73,10.53,24.42,38.8
4177,13.11,1.62,4.29,19.01,37.54
4178,13.65,1.3,4.53,19.47,31.07
4179,13.72,1.46,5.94,21.13,39.28
4180,13.76,1.4,6.32,21.48,37.95
4181,13.14,1.59,7.41,22.13,39.37
4182,13.53,1.15,3.21,17.9,33.16
4183,13.48,1.61,10.85,25.93,44.25
4184,14.69,1.78,5.67,22.14,32.41
4185,15.61,1.55,5.36,22.53,41.7
4186,13.31,1.36,6.48,21.14,45.35
4187,13.25,1.76,16.26,31.27,44.52
4188,13.89,1.64,6.69,22.21,32.75
4189,12.92,1.51,15.54,29.96,36.35
4190,13.1,1.45,8.84,23.39,47.67
4191,12.43,1.52,9.61,23.56,40.49
4192,12.96,1.71,14.06,28.72,35.25
4193,14.49,1.51,5.74,21.75,35.71
4194,13.36,1.49,17.32,32.17,32.85
4195,12.49,1.44,32.08,46.01,40.46
4196,12.42,1.29,9.42,23.13,52.4
4197,12.57,1.5,8.59,22.67,25.7
4198,12.69,1.59,11.83,26.12,40.24
4199,12.9,1.52,6.6,21.03,47.88
4200,13.02,1.64,18.25,32.91,45.22
4201,13.16,1.49,11.86,26.51,50.85
4202,12.9,1.5,9.38,23.78,35.84
4203,13.5,1.3,9.71,24.51,45.79
4204,13.31,1.29,9.16,23.76,41.44
4205,11.96,1.65,21.36,34.97,30.34
4206,11.86,1.72,5.86,19.44,44.62
4207,13.5,1.7,9.11,24.31,44.8
4208,12.14,1.53,32.66,46.33,26.09
4209,12.9,1.28,9.48,23.67,48.9
4210,12.1,1.57,13.96,27.63,38.21
4211,14.08,1.65,7.38,23.11,41.95
4212,13.69,1.51,9.75,24.95,40.08
4213,10.88,1.46,11.39,23.74,37.86
4214,11.48,1.54,15.77,28.79,36.73
4215,11.44,1.35,12.14,24.94,40.33
4216,11.32,1.7,10.99,24.01,36.97
4217,12.3,1.5,4.24,18.04,39.91
4218,12.81,1.59,4.95,19.35,36.16
4219,14.55,1.37,15.23,31.15,37.6
4220,12.66,1.54,6.23,20.43,43.05
4221,14.49,1.8,4.2,20.49,43.59
4222,13.63,1.49,13.06,28.19,41.7
4223,12.73,1.61,31.53,45.86,37.15
4224,14.32,1.59,20.21,36.13,34
4225,12.49,1.44,22.48,36.41,43.46
4226,12.31,1.32,8.14,21.78,35.55
4227,13.08,1.85,13.2,28.13,46.58
4228,14.26,1.38,20.16,35.8,44.05
4229,14.05,1.55,6.96,22.56,40.9
4230,12.4,1.54,9.82,23.76,36.97
4231,15.01,1.51,12.64,29.16,51.46
4232,14.9,1.57,3.07,19.54,48.86
4233,13.49,1.2,9.03,23.73,25.3
4234,14.03,1.47,10.48,25.97,36.18
4235,13.27,1.75,6.79,21.81,40.09
4236,12.86,1.43,2.41,16.7,33.4
4237,14.19,1.52,3.7,19.41,43.43
4238,13.64,1.29,7.83,22.76,43.6
4239,12.12,1.58,13.66,27.36,24.38
