Frame,Inference(ms),Process(ms),Display(ms),Total(ms),FPS
3501,22.02,10.09,5.22,37.32,26.24
3502,22.49,9.56,5.19,37.23,25.88
3503,25.35,9.81,5.32,40.49,26.79
3504,23.43,9.56,5.29,38.27,25.29
3505,23.41,9.61,5.28,38.29,26.34
3506,25.3,9.66,5.34,40.31,25.79
3507,21.15,9.6,5.08,35.83,26.95
3508,22.3,9.48,5.22,37,28.56
3509,21.05,9.49,5.12,35.67,27.55
3510,22.48,10.01,5.24,37.74,24.93
3511,23.99,9.89,5.28,39.16,26.11
3512,24.12,9.74,5.33,39.19,24.55
3513,23.96,9.65,5.34,38.95,25.01
3514,20.37,9.79,5.17,35.34,27.58
3515,18.17,10.17,5,33.34,26.77
3516,22.41,9.39,5.32,37.12,27.94
3517,22.72,9.77,5.26,37.75,25.97
3518,21.92,9.58,5.27,36.77,26.76
3519,25.89,9.47,5.37,40.73,26.99
3520,23.38,9.64,5.19,38.21,26.01
3521,21.76,9.56,5.17,36.49,28.93
3522,22.29,9.78,5.3,37.37,26.22
3523,23.79,9.64,5.29,38.72,28.3
3524,20.13,9.6,5.18,34.91,24.85
3525,25.6,9.4,5.35,40.35,26.04
3526,26.71,9.92,5.34,41.97,25.59
3527,18.22,10.1,5.1,33.43,25.68
3528,22.94,10.02,5.23,38.19,27.99
3529,23.6,9.77,5.24,38.61,29.05
3530,22.48,9.49,5.2,37.17,27.04
3531,20.99,9.73,5.16,35.88,27.8
3532,24.7,9.63,5.34,39.67,25.31
3533,21.8,9.48,5.21,36.49,25.73
3534,23.68,10.02,5.24,38.94,28.59
3535,21.62,9.64,5.13,36.39,29.01
3536,22.16,9.47,5.31,36.93,25.58
3537,22.77,9.92,5.15,37.84,28.24
3538,22.04,9.79,5.09,36.92,27.56
3539,22.87,9.86,5.21,37.94,25.12
3540,25.44,10.07,5.28,40.79,28.21
3541,21.53,9.48,5.18,36.19,26.62
3542,23.47,9.56,5.35,38.38,27.57
3543,24.76,9.64,5.36,39.75,24.64
3544,23.97,9.9,5.3,39.17,29.38
3545,23.19,9.77,5.32,38.29,24.45
3546,21.71,9.45,5.2,36.36,25.97
3547,23.08,9.63,5.2,37.91,25.84
3548,20.57,9.49,5.15,35.21,27.1
3549,24.1,10.23,5.39,39.71,27.37
3550,19.75,9.8,5.18,34.73,26.96
3551,24.73,9.61,5.33,39.67,27.41
3552,23.11,9.55,5.07,37.74,26.97
3553,21.98,9.18,5.18,36.34,28.53
3554,20.12,9.5,5.08,34.7,27.55
3555,20.72,9.42,5.09,35.23,25.44
3556,22.44,10.24,5.27,37.94,26.51
3557,20.07,9.81,5.14,35.01,26.43
3558,23.45,9.7,5.28,38.43,27.15
3559,24.28,9.21,5.29,38.77,27.79
3560,19.32,9.82,5.09,34.23,27.78
3561,23.91,9.79,5.34,39.05,23.91
3562,24.48,9.89,5.26,39.63,24.89
3563,23.36,9.52,5.24,38.11,29.36
3564,23.55,9.56,5.28,38.39,26.47
3565,21.24,9.27,5.18,35.69,26.56
3566,24.24,9.99,5.33,39.56,28.24
3567,22.01,9.99,5.23,37.23,26.7
3568,27.09,9.56,5.33,41.98,26.1
3569,21.17,9.22,5.19,35.58,25.62
3570,22.5,10.12,5.2,37.82,27.42
3571,21.09,9.07,5.19,35.35,28.7
3572,23.23,9.75,5.24,38.22,28.21
3573,21.94,9.95,5.27,37.16,25.47
3574,24.25,9.44,5.34,39.02,28.6
3575,22.18,10.12,5.31,37.61,25.68
3576,19.35,9.31,5.15,33.81,26.02
3577,22.95,9.19,5.26,37.4,25.49
3578,22.15,9.88,5.27,37.3,25.87
3579,22.59,9.69,5.31,37.6,24.93
3580,19.27,9.96,5.11,34.34,28.12
3581,21.39,9.92,5.16,36.46,26.28
3582,22,9.63,5.19,36.82,27.63
3583,20.86,9.89,5.25,36,26.64
3584,23.15,9.95,5.17,38.27,28.37
3585,18.58,9.86,5.04,33.47,26
3586,24.14,9.84,5.25,39.23,27.69
3587,22.37,9.79,5.21,37.38,27.86
3588,23.86,9.25,5.32,38.43,26.26
3589,21.02,9.74,5.19,35.95,26.1
3590,22.8,9.52,5.29,37.61,25.86
3591,20.85,10.06,5.13,36.04,25.82
3592,24.55,9.55,5.21,39.3,25.73
3593,21.79,9.94,5.24,36.97,25.17
3594,22.1,9.6,5.24,36.94,26.89
3595,23.68,9.66,5.26,38.6,26.46
3596,22.15,9.83,5.25,37.23,28.61
3597,23.88,9.85,5.34,39.07,26.06
3598,21.53,9.61,5.14,36.27,27.33
3599,23.7,9.61,5.31,38.62,25.66
3600,24.24,9.85,5.3,39.38,26.75
3601,22.14,9.16,5.16,36.46,27.28
3602,22.51,9.45,5.23,37.19,26.08
3603,19.2,9.64,5.15,33.98,26.17
3604,22.86,10.54,5.33,38.74,27.54
3605,23.5,9.76,5.31,38.57,29.19
3606,23.68,9.93,5.23,38.84,26.53
3607,24.89,9.59,5.26,39.73,28.36
3608,20.88,9.58,5.18,35.63,28.73
3609,23.13,9.27,5.23,37.64,29.92
3610,23.93,9.83,5.3,39.05,27.11
3611,20.63,10.19,5.17,35.99,27.47
3612,20.7,9.74,5.12,35.57,27.26
3613,22.46,10.09,5.25,37.8,27.01
3614,19.46,9.76,5.11,34.33,26.75
3615,22.96,9.39,5.23,37.59,25.51
3616,22.61,9.85,5.26,37.72,29.42
3617,21.06,9.37,5.16,35.58,23.16
3618,22.42,9.66,5.27,37.35,28.35
3619,23.28,9.86,5.24,38.38,25.14
3620,23.07,9.85,5.3,38.22,26.43
3621,22.33,9.73,5.22,37.28,27.26
3622,24.02,9.23,5.38,38.63,24.38
3623,25.05,9.87,5.35,40.28,26.82
3624,24.75,9.39,5.25,39.39,27.89
3625,24.02,9.63,5.35,39,24.74
3626,22.2,9.94,5.23,37.37,28.07
3627,22.11,9.9,5.23,37.24,27.08
3628,24.95,9.62,5.21,39.77,25.49
3629,21.41,9.73,5.26,36.4,27.96
3630,22.94,9.95,5.31,38.2,26.37
3631,21.19,9.15,5.12,35.46,26.48
3632,21.3,9.8,5.16,36.26,27.18
3633,27.51,10.1,5.35,42.97,27.56
3634,21.71,9.91,5.13,36.75,26.48
3635,24.32,10.3,5.37,39.98,26.95
3636,21.6,9.43,5.07,36.1,27.25
3637,23.39,9.29,5.21,37.89,28.2
3638,17.32,9.93,5.09,32.34,25.25
3639,21.23,10,5.19,36.42,26.04
3640,21.17,9.6,5.15,35.92,25.03
3641,21.13,9.73,5.11,35.98,25.39
3642,22.26,9.94,5.2,37.41,24.24
3643,20.75,9.11,5.05,34.91,25.78
3644,20.08,9.47,5.09,34.64,27.61
3645,23.4,9.63,5.26,38.29,26.05
3646,20.07,9.31,5.11,34.49,25.37
3647,21.8,10.17,5.15,37.11,25.88
3648,21.07,9.38,5.18,35.63,26.67
3649,23.74,9.49,5.29,38.52,26.9
3650,21.17,10.2,5.17,36.55,26.44
3651,22.1,10.06,5.26,37.42,28.63
3652,23,9.94,5.29,38.23,25.97
3653,22.19,10.12,5.22,37.53,27.43
3654,22.95,10.02,5.28,38.25,26.28
3655,22.18,9.74,5.15,37.06,28.16
3656,22.12,9.83,5.23,37.18,25.99
3657,24.46,10.16,5.25,39.87,26.47
3658,21.58,9.47,5.21,36.26,26.62
3659,24.73,9.94,5.35,40.02,25.85
3660,24.83,9.42,5.32,39.56,25.59
3661,22.8,9.6,5.24,37.64,27.11
3662,23.71,9.91,5.26,38.88,27.39
3663,25.27,9.82,5.39,40.48,27.68
3664,22.74,9.51,5.23,37.48,27.54
3665,21.36,9.43,5.07,35.86,26.84
3666,22.23,10.12,5.3,37.65,27.71
3667,22.91,9.84,5.25,38,27.86
3668,20.43,9.59,5.15,35.17,26.79
3669,23.26,10.3,5.28,38.83,25.91
3670,21.68,9.62,5.2,36.49,27.69
3671,22.67,9.51,5.25,37.43,27.27
3672,24.22,9.81,5.24,39.27,25.11
3673,21.59,9.71,5.29,36.59,27.66
3674,26.18,9.63,5.39,41.2,28.16
3675,20.63,9.42,5.14,35.19,27.47
3676,19.88,9.9,5.24,35.02,26.16
3677,22.49,9.77,5.28,37.55,26.96
3678,24.48,9.69,5.34,39.51,26.79
3679,21.62,9.58,5.13,36.33,25.6
3680,19.7,10.01,5.17,34.87,27.8
3681,24.17,9.81,5.26,39.24,27.99
3682,20.22,9.85,5.18,35.25,26.04
3683,20.63,9.79,5.1,35.51,27.67
3684,22.83,9.42,5.24,37.48,27.94
3685,22.43,9.89,5.28,37.61,26.52
3686,24.23,9.51,5.33,39.07,25.26
3687,21.44,9.92,5.19,36.54,24.33
3688,23.59,9.71,5.31,38.61,28.18
3689,21.44,9.36,5.15,35.94,24.83
3690,21.17,10.02,5.22,36.41,29.1
3691,20.5,9.81,5.14,35.44,29.34
3692,24.86,9.65,5.37,39.88,28.59
3693,21.37,9.73,5.24,36.34,26.19
3694,24.54,9.87,5.28,39.7,27.97
3695,24.91,9.23,5.35,39.49,29.16
3696,24.46,9.83,5.37,39.65,26.37
3697,21.82,9.76,5.18,36.76,26.97
3698,23.47,9.96,5.34,38.77,27.56
3699,24.08,9.63,5.17,38.88,27.43
3700,21.75,9.68,5.13,36.56,27.04
3701,23.75,10.09,5.34,39.18,26.05
3702,21.11,9.76,5.15,36.02,26.11
3703,20.32,9.59,5.11,35.02,25.49
3704,22.7,9.64,5.26,37.59,28.81
3705,21.14,9.71,5.18,36.03,26.55
3706,23.92,10.05,5.38,39.35,26.02
3707,18.38,9.49,5.08,32.96,26.39
3708,23.18,10.35,5.37,38.9,25.5
3709,22.71,9.84,5.26,37.82,26.29
3710,23.16,9.53,5.29,37.98,28.59
3711,21.62,9.11,5.19,35.93,27.45
3712,23.76,9.79,5.3,38.85,26.59
3713,25.22,9.8,5.3,40.32,28.72
3714,20.63,9.61,5.17,35.41,27.9
3715,22.8,10.08,5.21,38.09,27.62
3716,22.03,9.65,5.19,36.87,26.46
3717,20.73,10.23,5.21,36.16,27.73
3718,22.77,9.63,5.26,37.66,29.64
3719,20.8,9.32,5.2,35.32,23.57
3720,24.81,9.7,5.39,39.9,28.87
3721,18.6,10.17,5.1,33.87,25.77
3722,23.13,9.74,5.27,38.14,26.3
3723,23.2,9.78,5.42,38.4,26.71
3724,22.63,10.02,5.22,37.87,25.85
3725,22.11,9.75,5.25,37.11,26.92
3726,25.46,10.02,5.43,40.91,25.22
3727,23.36,9.91,5.3,38.57,25.79
3728,21.27,9.82,5.14,36.24,28.67
3729,23.98,9.34,5.25,38.56,26.44
3730,22.95,9.89,5.26,38.1,28.51
3731,23.67,9.68,5.27,38.62,27.18
3732,20.11,9.87,5.17,35.14,27.44
3733,24.52,10.06,5.5,40.09,26.98
3734,22.07,9.84,5.17,37.08,28.08
3735,23.24,9.41,5.18,37.83,27.1
3736,23.44,9.95,5.28,38.68,27.69
3737,19.22,10.04,5.23,34.49,27.8
3738,23.75,10.15,5.38,39.29,27.73
3739,23.84,9.85,5.31,38.99,24.73
3740,20.6,9.94,5.16,35.69,26.77
3741,22.83,9.86,5.2,37.89,25.32
3742,22.61,10.19,5.27,38.07,25.86
3743,18.58,9.7,5.01,33.29,26.96
3744,21.74,9.8,5.22,36.76,26.79
3745,21.88,9.5,5.19,36.57,28.05
3746,20.67,10.06,5.15,35.88,23.75
3747,22.51,9.64,5.28,37.42,27.33
3748,20.17,10.04,5.08,35.29,27.86
3749,21.19,9.81,5.09,36.09,27.36
3750,23.41,9.71,5.29,38.42,27.78
3751,24.71,9.54,5.41,39.67,26.18
3752,22.52,9.94,5.24,37.7,26.23
3753,22.86,9.96,5.24,38.06,23.67
3754,22.73,9.8,5.26,37.78,28.08
3755,21.58,10.04,5.1,36.73,25.4
3756,23.06,9.44,5.27,37.77,25.47
3757,22.97,9.21,5.23,37.4,25.54
3758,22.65,9.86,5.24,37.75,26.09
3759,23.3,9.46,5.22,37.99,27.98
3760,21.06,10.17,5.22,36.45,29.11
3761,24.34,9.42,5.35,39.12,24.55
3762,26,10,5.35,41.34,27.66
3763,22.2,9.48,5.19,36.87,26.77
3764,21.3,9.89,5.2,36.38,26.5
3765,18.04,9.67,5.12,32.83,25.85
3766,22.61,10.12,5.22,37.95,27.29
3767,22.16,9.33,5.15,36.64,25.54
3768,24.64,9.55,5.3,39.49,26.15
3769,23.84,9.51,5.31,38.67,26.41
3770,25.85,9.65,5.4,40.9,27.77
3771,22.61,9.67,5.2,37.48,26.9
3772,20.3,9.63,5.27,35.2,28.64
3773,22.52,9.73,5.25,37.5,23.52
3774,20.31,9.68,5.12,35.11,26.8
3775,23.22,9.98,5.29,38.49,27.96
3776,21.82,9.25,5.22,36.29,27.27
3777,22.82,9.94,5.23,38,26.92
3778,23.13,9.76,5.3,38.19,29.13
3779,24.49,10.18,5.43,40.09,25.18
3780,24.29,9.57,5.23,39.09,27.15
3781,21.71,9.48,5.09,36.28,25.72
3782,21.35,9.91,5.11,36.37,25.29
3783,24.21,9.77,5.3,39.27,29.59
3784,19.24,10.03,5.16,34.44,23.77
3785,22.51,9.74,5.26,37.52,26.8
3786,26.46,9.34,5.38,41.18,26.09
3787,22.25,9.7,5.22,37.17,26.07
3788,20.91,9.43,5.2,35.54,25.74
3789,18.7,9.88,5.16,33.74,24.75
3790,21.49,9.68,5.14,36.3,25.83
3791,22.39,9.78,5.19,37.36,24.22
3792,20.78,9.27,5.16,35.2,26.18
3793,22.56,9.73,5.18,37.47,28.06
3794,22.84,9.84,5.22,37.9,26.37
3795,22.56,9.77,5.17,37.51,25.78
3796,21.97,9.23,5.17,36.37,26.14
3797,25.77,10.02,5.4,41.19,27.05
3798,22.02,9.84,5.26,37.12,26.61
3799,22.1,10.03,5.24,37.37,26.74
3800,24.14,9.72,5.31,39.16,24.9
3801,23.72,9.62,5.29,38.63,30.56
3802,21.99,10.02,5.26,37.27,26.34
3803,21.76,9.69,5.3,36.74,27.2
3804,25.98,9.43,5.44,40.85,27.38
3805,25,9.91,5.33,40.24,27.07
3806,21.18,9.84,5.12,36.15,27.6
3807,22.71,10.2,5.34,38.24,26.94
3808,25.5,9.68,5.41,40.58,26.47
3809,23.95,10.04,5.08,39.07,21.12
3810,18.28,9.81,5.13,33.22,25.98
3811,18.54,10.07,5.16,33.77,26.8
3812,22.17,9.84,5.3,37.32,27.34
3813,21.42,9.74,5.18,36.34,26.88
3814,24.82,10.12,5.35,40.29,26.86
3815,21.59,9.55,5.21,36.35,26.47
3816,21.9,9.99,5.25,37.15,27.69
3817,19.75,9.86,5.18,34.79,26.12
3818,24.54,9.42,5.32,39.28,23.89
3819,21.73,9.58,5.17,36.47,24.82
3820,23.43,9.8,5.26,38.48,28.39
3821,19.91,9.86,5.11,34.88,26.49
3822,20.56,9.36,5.16,35.08,26.28
3823,21.9,9.78,5.22,36.9,28.66
3824,25.53,10.21,5.43,41.16,25.05
3825,21.06,9.91,5.05,36.02,28.35
3826,22.27,9.34,5.23,36.85,25.06
3827,24.8,9.38,5.29,39.47,25.63
3828,22.86,9.79,5.27,37.92,26.52
3829,21.66,9.57,5.18,36.41,25.89
3830,23.79,10.16,5.36,39.32,28.03
3831,24.78,9.84,5.33,39.94,25.1
3832,18.93,10.05,5.12,34.1,25.7
3833,25.01,9.73,5.32,40.06,26.14
3834,25.11,9.85,5.36,40.32,26.58
3835,17.97,9.51,5.07,32.54,24.95
3836,20.54,9.85,5.12,35.5,23.99
3837,22.36,9.83,5.06,37.25,24.94
3838,26.21,9.9,5.21,41.32,28.1
3839,24.42,9.3,5.3,39.03,28.15
3840,21.36,9.91,5.22,36.49,25.73
3841,25.63,9.89,5.47,40.99,27.14
3842,23.03,9.6,5.24,37.87,26.47
3843,22.2,9.6,5.14,36.94,25.95
3844,22.24,9.8,5.24,37.28,28.22
3845,25.16,9.28,5.29,39.74,24.47
3846,22.9,10.18,5.21,38.29,28.8
3847,20.37,9.93,5.19,35.48,26.57
3848,23.45,9.52,5.25,38.22,27.5
3849,20.9,9.58,5.25,35.72,26.67
3850,23.53,9.54,5.28,38.35,27.25
3851,23.77,9.88,5.3,38.95,25.39
3852,24.88,9.54,5.32,39.75,27.71
3853,21.85,9.6,5.17,36.62,28.01
3854,21.13,9.71,5.16,36,27.09
3855,22.17,9.55,5.2,36.92,26.85
3856,25.36,9.63,5.34,40.33,26.23
3857,23.63,9.24,5.25,38.12,24.52
3858,21.2,9.97,5.2,36.37,30.31
3859,21.76,9.31,5.19,36.26,26.19
3860,21.08,9.43,5.22,35.73,27.56
3861,20.94,9.54,5.1,35.59,27.27
3862,21.18,9.77,5.23,36.18,25.13
3863,21.81,9.75,5.19,36.75,29.09
3864,21.77,10.17,5.17,37.11,26.43
3865,19.13,9.57,5.05,33.75,27.91
3866,22.38,9.63,5.25,37.26,27.04
3867,20.48,9.4,5.14,35.02,27.21
3868,21.01,9.54,5.16,35.71,25.79
3869,24.37,9.08,5.28,38.72,28.78
3870,23.02,9.76,5.28,38.06,27.3
3871,23.74,9.62,5.28,38.64,28.53
3872,23.81,9.86,5.31,38.98,26.86
3873,20.54,9.79,5.21,35.54,28.44
3874,19.84,9.52,5.12,34.47,27.32
3875,21.88,9.76,5.2,36.85,25.81
3876,23.06,9.77,5.27,38.09,27.12
3877,22.68,10.25,5.22,38.15,27.02
3878,19.31,9.32,5.14,33.78,27.89
3879,22.36,9.73,5.23,37.32,27.46
3880,21.01,9.85,5.09,35.94,25.92
3881,23.33,9.91,5.27,38.5,27.01
3882,22.56,9.64,5.24,37.44,28.71
3883,21.34,10.24,5.15,36.72,29
3884,22.92,9.52,5.21,37.65,27.27
3885,23.58,9.68,5.29,38.55,27.06
3886,22.01,9.39,5.2,36.6,25.88
3887,20.87,9.73,5.21,35.81,23.24
3888,22.31,9.75,5.18,37.24,25.98
3889,23.41,9.4,5.25,38.06,27.96
3890,23.48,9.72,5.25,38.45,26.99
3891,22.84,9.82,5.33,37.99,26.34
3892,20.05,9.94,5.13,35.13,27.72
3893,21.65,10.27,5.23,37.16,26.11
3894,26.15,9.74,5.36,41.25,26.66
3895,22.43,9.82,5.21,37.47,26.24
3896,22.75,10.08,5.34,38.17,25.35
3897,24.29,9.23,5.25,38.76,25.75
3898,23.17,10.18,5.3,38.64,27.67
3899,21.76,9.95,5.21,36.92,26
3900,21.95,9.31,5.15,36.41,27.52
3901,25.6,9.42,5.31,40.32,26.27
3902,23.5,9.66,5.28,38.45,26.89
3903,22.71,10.18,5.26,38.16,26.31
3904,20.44,9.68,5.2,35.32,27
3905,18.71,9.62,5.16,33.49,25.19
3906,21.69,10.19,5.18,37.06,25.27
3907,24.81,9.94,5.35,40.11,26.29
3908,21.97,9.37,5.37,36.72,26.23
3909,21.3,9.86,5.19,36.36,28.4
3910,26.53,9.81,5.35,41.69,24.87
3911,21.87,9.51,5.16,36.54,26.62
3912,24.76,9.59,5.26,39.62,25.69
3913,27.91,9.66,5.4,42.96,29.34
3914,23.02,9.85,5.36,38.23,27.06
3915,20.44,9.93,5.16,35.53,27.13
3916,21.79,9.55,5.1,36.44,25.88
3917,19.91,9.65,5.1,34.67,29.18
3918,23.32,9.74,5.35,38.41,26.36
3919,18.91,9.06,5.03,33,26.53
3920,25.99,9.58,5.29,40.86,24.59
3921,21.77,9.81,5.21,36.79,27.14
3922,25.94,10.05,5.37,41.36,25.12
3923,23.84,9.41,5.17,38.42,27.43
3924,24.36,9.93,5.42,39.71,25.9
3925,22.86,9.69,5.2,37.76,27.44
3926,21.4,10.05,5.28,36.74,29.32
3927,22.62,9.52,5.25,37.39,25.52
3928,20.49,9.84,5.05,35.39,25.71
3929,24.59,9.95,5.33,39.86,25.77
3930,23.03,9.74,5.39,38.16,28.56
3931,19.3,9.74,5.09,34.12,27.59
3932,22.17,9.72,5.22,37.11,27.35
3933,21.04,10.09,5.15,36.28,25.68
3934,24.3,9.67,5.26,39.23,28.31
3935,21.09,9.42,5.18,35.69,27.46
3936,21.23,9.63,5.15,36.01,26.75
3937,21.38,9.7,5.22,36.3,27.11
3938,19.4,10.42,5.12,34.94,27.11
3939,20.88,9.7,5.17,35.76,26.35
3940,24.35,10.02,5.34,39.71,26.84
3941,25.02,9.79,5.36,40.17,28.6
3942,22.22,9.39,5.21,36.82,25.43
3943,24.59,9.79,5.36,39.74,28.09
3944,23.16,9.83,5.39,38.38,27.33
3945,21.26,9.43,5.15,35.84,26.89
3946,24.44,9.63,5.4,39.48,27.41
3947,26,9.94,5.33,41.27,26.25
3948,22.76,9.59,5.18,37.54,25.28
3949,23.16,9.62,5.25,38.03,27.16
3950,23.42,9.82,5.3,38.54,25.02
3951,22.51,9.9,5.25,37.66,25.82
3952,20.88,10.01,5.12,36.02,26.35
3953,24.54,9.67,5.29,39.5,29.31
3954,21.92,9.53,5.24,36.69,26.42
3955,26.05,9.65,5.28,40.98,23.64
3956,23.07,9.11,5.25,37.43,26.69
3957,21.76,9.86,5.24,36.86,28.61
3958,24.8,9.71,5.24,39.75,25.69
3959,22.52,9.95,5.23,37.7,25.57
3960,22.85,9.74,5.31,37.9,26.87
3961,22.19,10.07,5.2,37.46,26.88
3962,21.48,9.57,5.14,36.19,25.58
3963,23.98,9.99,5.3,39.27,23.99
3964,23.58,9.66,5.44,38.67,26
3965,22.21,9.73,5.2,37.14,28.51
3966,21.73,9.05,5.25,36.03,26.76
3967,21.08,9.7,5.14,35.91,27.84
3968,22.63,9.87,5.24,37.75,26.69
3969,20.77,9.85,5.17,35.79,27.83
3970,21.94,10.52,5.25,37.71,26.76
3971,19.34,9.76,5.09,34.18,27.1
3972,22.32,9.46,5.29,37.07,27.2
3973,21.1,9.95,5.1,36.15,26.05
3974,18.78,9.59,5.1,33.46,23.51
3975,20.27,9.79,5.12,35.18,25.41
3976,22.8,9.84,5.21,37.84,26.56
3977,20.88,9.55,5.22,35.65,25.57
3978,22.49,9.45,5.29,37.23,25.8
3979,22.94,9.69,5.17,37.8,26.53
3980,18.43,9.59,5.15,33.18,27.25
3981,21.75,10.08,5.21,37.04,25.67
3982,21.77,10.17,5.14,37.08,25.32
3983,19.46,9.65,5.15,34.26,27.97
3984,24.48,9.81,5.34,39.64,25.6
3985,21.43,9.79,5.2,36.42,27.2
3986,23.22,9.94,5.23,38.38,22.95
3987,23.91,9.53,5.31,38.75,24.09
3988,20.98,10.12,5.18,36.27,25.15
3989,24.39,9.59,5.29,39.28,26.6
3990,25.46,10.04,5.35,40.86,27.47
3991,25.2,9.81,5.28,40.3,29.45
3992,22.05,9.65,5.19,36.89,29.88
3993,20.62,9.8,5.18,35.6,24.9
3994,22.02,9.64,5.19,36.85,27.96
3995,25.26,9.84,5.3,40.39,24.29
3996,21.17,9.94,5.2,36.3,24.95
3997,20.25,9.88,5.12,35.25,24.8
3998,21.98,9.44,5.18,36.6,27.53
3999,21.6,9.91,5.13,36.63,28.39
4000,22.04,10.02,5.25,37.31,27.48
4001,26.3,9.62,5.37,41.3,26.7
4002,19.87,9.94,5.1,34.91,25.38
4003,21.11,9.59,5.11,35.82,26.87
4004,21.06,9.49,5.03,35.58,26.92
4005,23.12,9.4,5.24,37.75,28.12
4006,23.14,9.77,5.26,38.16,25.66
4007,23.69,9.8,5.25,38.73,28.49
4008,22.94,9.78,5.32,38.04,26.69
4009,22.59,9.8,5.23,37.62,27.2
4010,22.92,9.75,5.27,37.95,25.87
4011,22.52,9.55,5.28,37.36,26.31
4012,21.88,9.7,5.16,36.74,28.33
4013,22.29,10.03,5.29,37.62,27.74
4014,22.92,9.97,5.24,38.13,24.74
4015,25.02,9.91,5.36,40.29,25.06
4016,22.01,9.31,5.16,36.48,27.83
4017,20,9.66,5.11,34.77,27.89
4018,22.27,9.92,5.19,37.38,28.62
4019,23.08,9.59,5.26,37.93,26.55
4020,22.18,9.42,5.2,36.79,27.73
4021,23.56,9.68,5.31,38.55,26.94
4022,22.29,9.98,5.25,37.52,27.6
4023,24.16,10.2,5.33,39.69,27.81
4024,23.55,9.83,5.26,38.64,28.42
4025,24.68,9.83,5.23,39.73,24.52
4026,23.29,9.95,5.38,38.62,25.55
4027,23.36,9.79,5.27,38.42,27.74
4028,23.57,10.03,5.32,38.92,26.96
4029,23.48,9.51,5.24,38.23,26.9
4030,23.13,9.79,5.2,38.12,25.18
4031,22.54,9.76,5.3,37.6,27.42
4032,23.6,9.8,5.37,38.77,28.61
4033,21.74,9.66,5.22,36.63,26.61
4034,22.15,10.02,5.22,37.39,28.14
4035,24.74,9.62,5.32,39.68,27.16
4036,21.14,9.85,5.18,36.17,26.94
4037,21.98,9.57,5.19,36.74,25.79
4038,22.87,9.73,5.27,37.87,29.63
4039,24.98,9.39,5.32,39.69,27.57
4040,24.5,10.02,5.27,39.79,25.16
4041,19.03,9.57,5.12,33.73,28.55
4042,21.15,9.92,5.11,36.19,27.29
4043,22.34,9.74,5.27,37.35,26.49
4044,24.16,9.89,5.33,39.38,26.88
4045,25.48,9.51,5.46,40.44,27.23
4046,21.89,9.64,5.26,36.79,27.69
4047,21.9,9.58,5.2,36.67,26.99
4048,22.4,9.09,5.2,36.7,26.38
4049,23.04,10.4,5.5,38.94,25.14
4050,21.39,10.14,5.19,36.72,28.38
4051,23.42,9.76,5.29,38.47,26.31
4052,23.31,9.64,5.26,38.21,29.11
4053,24.81,9.87,5.31,39.99,25.05
4054,24.65,9.62,5.26,39.54,23.06
4055,22.46,10.28,5.33,38.07,26.01
4056,18.25,9.68,5.11,33.04,26.38
4057,19.62,9.67,5.05,34.33,26.19
4058,23.39,9.85,5.33,38.57,25.44
4059,23.4,9.72,5.25,38.38,26.87
4060,24.58,9.43,5.28,39.3,25.16
4061,18.91,9.96,5.17,34.04,27.7
4062,20.65,9.61,5.21,35.47,26.94
4063,23.07,9.47,5.24,37.78,26.06
4064,23.61,9.55,5.31,38.48,26.63
4065,23.92,9.92,5.34,39.18,25.16
4066,23.79,9.37,5.25,38.41,27.29
4067,21.51,9.9,5.2,36.61,25.23
4068,19.96,10.03,5.13,35.12,26.32
4069,22.52,10.16,5.17,37.85,23.26
4070,23.44,9.75,5.27,38.45,28.21
4071,21.58,9.42,5.03,36.03,25.63
4072,22.19,9.83,5.3,37.33,26.74
4073,23.04,9.91,5.3,38.26,25.86
4074,21.92,9.4,5.19,36.52,26.42
4075,21.64,9.9,5.19,36.72,26.43
4076,23.19,9.57,5.3,38.05,27.47
4077,23.41,10.01,5.28,38.7,25.43
4078,28.02,9.78,5.38,43.19,26.98
4079,22.08,10.2,5.21,37.48,27.13
4080,21.39,10.1,5.24,36.72,28.48
4081,21.17,9.58,5.04,35.79,27.44
4082,23.27,9.88,5.29,38.44,26.66
4083,25.03,9.9,5.34,40.27,27.45
4084,21.37,9.77,5.15,36.3,25.76
4085,22.15,9.77,5.25,37.17,25.36
4086,20.13,9.47,5.23,34.83,27.69
4087,21.13,9.41,5.18,35.72,26.76
4088,21.46,9.71,5.18,36.36,27.78
4089,21.05,9.49,5.13,35.67,27.16
4090,25.17,9.02,5.32,39.51,26.96
4091,19.29,9.98,5.14,34.41,27.27
4092,20.82,9.9,5.15,35.87,27.36
4093,23.63,9.97,5.28,38.88,26.6
4094,19.93,9.72,5,34.66,28.26
4095,25.11,9.53,5.32,39.96,27.26
4096,22.74,9.37,5.22,37.32,27.56
4097,22,9.85,5.27,37.12,26.04
4098,20.13,9.79,5.15,35.08,27.11
4099,20.17,9.78,5.18,35.13,26.58
4100,24.17,9.75,5.3,39.22,26.05
4101,21.34,10.35,5.13,36.83,27.77
4102,22.11,9.87,5.31,37.29,24.73
4103,22.27,9.42,5.17,36.86,24.61
4104,23.61,9.79,5.29,38.7,26.67
4105,27.46,9.06,5.41,41.93,26.41
4106,24.55,9.54,5.38,39.47,25.68
4107,24.3,9.18,5.28,38.77,24.79
4108,20.23,9.83,5.11,35.17,29.94
4109,21.7,9.58,5.15,36.43,25.07
